lamb flux
7037.20068359375 90.01309204101562
7038.82373046875 91.44438171386719
7040.44287109375 91.69816589355469
7042.06640625 90.11697387695312
7043.6865234375 87.72034454345703
7045.306640625 89.74972534179688
7046.931640625 90.57195281982422
7048.552734375 90.42875671386719
7050.17822265625 89.40992736816406
7051.7998046875 89.09612274169922
7053.42626953125 88.41009521484375
7055.048828125 88.03585815429688
7056.671875 90.7127914428711
7058.298828125 89.86792755126953
7059.9228515625 90.53414916992188
7061.55078125 90.85760498046875
7063.17529296875 91.00142669677734
7064.8037109375 90.24906921386719
7066.42919921875 89.63764190673828
7068.0546875 91.3784408569336
7069.6845703125 91.834716796875
7071.31103515625 92.10633087158203
7072.94189453125 90.58037567138672
7074.56884765625 89.3315658569336
7076.2001953125 91.01566314697266
7077.828125 92.72434997558594
7079.4560546875 93.90245819091797
7081.0888671875 92.85111236572266
7082.7177734375 92.8261947631836
7084.35107421875 91.90653991699219
7085.98095703125 92.87713623046875
7087.61474609375 91.4974594116211
7089.2451171875 88.91569519042969
7090.8759765625 89.93832397460938
7092.51123046875 86.64131164550781
7094.14306640625 85.41712951660156
7095.77880859375 86.25348663330078
7097.4111328125 87.49059295654297
7099.0478515625 88.21177673339844
7100.68115234375 91.76817321777344
7102.314453125 95.98371124267578
7103.9521484375 94.52447509765625
7105.58642578125 91.7591552734375
7107.22509765625 86.45764923095703
7108.85986328125 87.25548553466797
7110.49951171875 88.03117370605469
7112.13525390625 87.5564193725586
7113.771484375 86.82666015625
7115.41162109375 89.35519409179688
7117.04833984375 89.05892181396484
7118.68994140625 90.99449157714844
7120.3271484375 87.05638122558594
7121.96923828125 87.41514587402344
7123.60791015625 83.9167251586914
7125.24658203125 83.4439468383789
7126.8896484375 85.52961730957031
7128.529296875 86.3514633178711
7130.1728515625 85.3136978149414
7131.81298828125 84.71928405761719
7133.4580078125 86.06431579589844
7135.0986328125 86.82363891601562
7136.740234375 86.560546875
7138.3857421875 85.77548217773438
7140.0283203125 86.3538589477539
7141.6748046875 87.90581512451172
7143.3173828125 88.21215057373047
7144.96484375 87.61946868896484
7146.6083984375 85.53299713134766
7148.25244140625 83.02326202392578
7149.90087890625 84.39562225341797
7151.5458984375 85.5029067993164
7153.19482421875 88.11093139648438
7154.84033203125 87.15140533447266
7156.490234375 84.69083404541016
7158.13671875 86.36615753173828
7159.783203125 88.7791748046875
7161.4345703125 86.42317199707031
7163.08203125 85.31932830810547
7164.73388671875 84.70906829833984
7166.3818359375 83.39939880371094
7168.03466796875 83.84721374511719
7169.68359375 85.89816284179688
7171.3369140625 92.31120300292969
7172.986328125 105.544677734375
7174.63671875 104.21817779541016
7176.291015625 95.9988021850586
7177.94189453125 86.90580749511719
7179.59716796875 84.07112121582031
7181.2490234375 85.006591796875
7182.90478515625 85.42996215820312
7184.55712890625 84.26419067382812
7186.2099609375 83.19259643554688
7187.8671875 81.49307250976562
7189.52099609375 82.228515625
7191.1787109375 84.3600082397461
7192.8330078125 86.61824798583984
7194.49169921875 85.2908935546875
7196.146484375 83.32398986816406
7197.80224609375 85.73576354980469
7199.4619140625 84.98348236083984
7201.1181640625 85.13920593261719
7202.77880859375 84.29734802246094
7204.435546875 84.50025939941406
7206.09716796875 85.58023071289062
7207.7548828125 84.07221221923828
7209.4130859375 85.15914154052734
7211.07568359375 87.35269165039062
7212.734375 86.62317657470703
7214.3974609375 85.18946838378906
7216.05712890625 85.3485336303711
7217.72119140625 89.4688491821289
7219.3818359375 89.13753509521484
7221.04248046875 86.2580337524414
7222.70751953125 84.22886657714844
7224.369140625 83.35431671142578
7226.03515625 82.89054107666016
7227.697265625 82.85238647460938
7229.3642578125 83.90375518798828
7231.02734375 84.654296875
7232.69091796875 86.9581069946289
7234.3583984375 87.51647186279297
7236.02294921875 85.38134765625
7237.69140625 85.82575988769531
7239.3564453125 86.50203704833984
7241.02587890625 85.72815704345703
7242.69189453125 86.71255493164062
7244.35791015625 83.74528503417969
7246.0283203125 82.6598129272461
7247.6953125 85.12487030029297
7249.36669921875 86.34516906738281
7251.0341796875 85.56327056884766
7252.70654296875 85.64641571044922
7254.375 85.51847839355469
7256.0439453125 85.58895111083984
7257.716796875 86.44168090820312
7259.38671875 85.65818786621094
7261.060546875 84.13336944580078
7262.73095703125 81.60787963867188
7264.40576171875 84.01300048828125
7266.0771484375 87.02334594726562
7267.74853515625 85.84197998046875
7269.42431640625 87.05960845947266
7271.0966796875 89.6254653930664
7272.7734375 89.73058319091797
7274.4462890625 88.96232604980469
7276.1240234375 87.75837707519531
7277.7978515625 85.87846374511719
7279.47216796875 85.87455749511719
7281.15087890625 84.89442443847656
7282.82568359375 85.4316177368164
7284.50537109375 87.53929138183594
7286.18115234375 89.61456298828125
7287.861328125 88.85082244873047
7289.53759765625 85.25178527832031
7291.21484375 83.96154022216797
7292.89599609375 85.70608520507812
7294.57373046875 87.71391296386719
7296.255859375 85.46930694580078
7297.93408203125 84.60040283203125
7299.6171875 84.6767349243164
7301.29638671875 83.56342315673828
7302.97998046875 85.58222961425781
7304.66015625 85.97579956054688
7306.3408203125 86.33351135253906
7308.025390625 85.84734344482422
7309.70654296875 86.99638366699219
7311.39208984375 86.5568618774414
7313.07421875 86.19776916503906
7314.7607421875 86.61795043945312
7316.443359375 85.97966003417969
7318.12646484375 89.45294189453125
7319.81396484375 88.76342010498047
7321.498046875 85.34444427490234
7323.18603515625 86.4755859375
7324.87109375 85.40701293945312
7326.56005859375 84.596435546875
7328.24560546875 85.72398376464844
7329.93115234375 87.96284484863281
7331.62158203125 88.81867218017578
7333.30810546875 87.51444244384766
7334.99951171875 88.43042755126953
7336.6865234375 88.41612243652344
7338.37841796875 86.35496520996094
7340.06689453125 85.84407806396484
7341.75537109375 85.68960571289062
7343.4482421875 88.94123840332031
7345.1376953125 88.18286895751953
7346.83154296875 86.13801574707031
7348.521484375 89.2825927734375
7350.21630859375 88.72801208496094
7351.90673828125 86.0683364868164
7353.59814453125 87.89178466796875
7355.2939453125 90.48312377929688
7356.98583984375 92.22463989257812
7358.6826171875 95.71910858154297
7360.37548828125 93.83697509765625
7362.07275390625 89.90090942382812
7363.76611328125 88.04547882080078
7365.46044921875 86.12792205810547
7367.15869140625 89.4981460571289
7368.853515625 93.6295394897461
7370.552734375 92.67345428466797
7372.24853515625 88.61871337890625
7373.94873046875 87.07413482666016
7375.64501953125 87.81633758544922
7377.341796875 89.78860473632812
7379.04296875 90.56669616699219
7380.740234375 90.0352554321289
7382.4423828125 87.45525360107422
7384.140625 87.9216079711914
7385.84326171875 87.85961151123047
7387.54248046875 88.81633758544922
7389.2421875 88.6092300415039
7390.94580078125 87.0573501586914
7392.646484375 85.0340805053711
7394.35107421875 87.09053039550781
7396.05224609375 85.47261047363281
7397.75732421875 85.46385955810547
7399.45947265625 87.35735321044922
7401.16162109375 85.86775207519531
7402.8681640625 87.86228942871094
7404.5712890625 88.00360107421875
7406.27880859375 89.42094421386719
7407.982421875 88.91207122802734
7409.69091796875 86.92628479003906
7411.3955078125 87.74738311767578
7413.1005859375 86.79801940917969
7414.81005859375 89.2240219116211
7416.515625 91.1202392578125
7418.22607421875 90.88735961914062
7419.9326171875 88.0364761352539
7421.6435546875 87.46607971191406
7423.3505859375 87.2091064453125
7425.05859375 88.12894439697266
7426.7705078125 84.58248901367188
7428.4794921875 85.85562133789062
7430.1923828125 89.34981536865234
7431.9013671875 87.52579498291016
7433.615234375 88.7215805053711
7435.32568359375 88.43305206298828
7437.0400390625 88.99371337890625
7438.7509765625 86.71287536621094
7440.46240234375 87.12921905517578
7442.177734375 88.891357421875
7443.89013671875 87.66230010986328
7445.6064453125 88.25919342041016
7447.3193359375 88.5622787475586
7449.03662109375 86.36479949951172
7450.75048828125 89.2340087890625
7452.46435546875 90.70220947265625
7454.18310546875 88.63905334472656
7455.89794921875 87.52074432373047
7457.6171875 87.76891326904297
7459.33251953125 86.99597930908203
7461.052734375 84.77567291259766
7462.76904296875 85.76416778564453
7464.48583984375 87.63690185546875
7466.20703125 88.9159927368164
7467.9248046875 90.76531982421875
7469.64697265625 89.49917602539062
7471.365234375 91.73573303222656
7473.08837890625 85.44471740722656
7474.8076171875 87.79126739501953
7476.52685546875 89.67947387695312
7478.2509765625 88.53679656982422
7479.97119140625 86.49847412109375
7481.6962890625 88.65950775146484
7483.41748046875 88.8780288696289
7485.14306640625 87.43327331542969
7486.865234375 87.6522216796875
7488.58740234375 87.55128479003906
7490.314453125 88.63955688476562
7492.037109375 90.09156799316406
7493.76513671875 90.67321014404297
7495.48876953125 90.55287170410156
7497.21728515625 87.92205810546875
7498.94189453125 89.08053588867188
7500.6669921875 87.40584564208984
7502.39697265625 84.3660659790039
7504.12255859375 87.69111633300781
7505.85302734375 89.43820190429688
7507.580078125 89.38040924072266
7509.31103515625 90.88720703125
7511.03857421875 89.32671356201172
7512.7666015625 88.63365173339844
7514.4990234375 88.87622833251953
7516.2275390625 87.34171295166016
7517.9609375 88.18427276611328
7519.6904296875 88.06365966796875
7521.42431640625 87.83659362792969
7523.15478515625 85.37664794921875
7524.88525390625 88.52507781982422
7526.62060546875 90.6771011352539
7528.35205078125 87.82832336425781
7530.08837890625 88.15557098388672
7531.8203125 88.3763656616211
7533.55712890625 87.50126647949219
7535.29052734375 85.16593933105469
7537.02392578125 87.69561767578125
7538.76171875 87.7986831665039
7540.49609375 89.90412902832031
7542.23486328125 88.27037811279297
7543.97021484375 91.49273681640625
7545.70947265625 89.28809356689453
7547.4453125 89.32106018066406
7549.181640625 89.69583892822266
7550.9228515625 88.51924133300781
7552.65966796875 89.6671142578125
7554.4013671875 87.52398681640625
7556.13916015625 88.94430541992188
7557.8818359375 88.61837768554688
7559.6201171875 90.30498504638672
7561.359375 88.1484146118164
7563.10302734375 87.1092529296875
7564.8427734375 88.42300415039062
7566.58740234375 88.45638275146484
7568.328125 88.4610366821289
7570.0732421875 87.82823944091797
7571.81494140625 86.32410430908203
7573.56103515625 89.32569122314453
7575.30322265625 88.19383239746094
7577.0458984375 89.07747650146484
7578.79296875 89.40933990478516
7580.53662109375 89.93169403076172
7582.28466796875 89.28761291503906
7584.02880859375 89.46979522705078
7585.77783203125 88.9656982421875
7587.52294921875 89.30403137207031
7589.2685546875 91.08570861816406
7591.0185546875 90.44587707519531
7592.7646484375 89.84319305419922
7594.515625 88.61502838134766
7596.2626953125 89.2553939819336
7598.01416015625 87.46157836914062
7599.76220703125 86.22149658203125
7601.5107421875 85.97897338867188
7603.263671875 87.39801025390625
7605.0126953125 93.6446533203125
7606.76611328125 89.6749038696289
7608.51611328125 91.64152526855469
7610.27099609375 88.46746826171875
7612.021484375 88.73446655273438
7613.7724609375 90.93087005615234
7615.5283203125 85.94120788574219
7617.2802734375 87.90162658691406
7619.03662109375 90.10260772705078
7620.78955078125 89.12007141113281
7622.546875 90.58515167236328
7624.30029296875 87.26811218261719
7626.05419921875 85.50140380859375
7627.81298828125 84.87886047363281
7629.56787109375 86.7440185546875
7631.3271484375 86.03612518310547
7633.08251953125 87.63150024414062
7634.8427734375 85.5829849243164
7636.59912109375 86.80142211914062
7638.35595703125 83.96041107177734
7640.1171875 84.56541442871094
7641.875 84.3123779296875
7643.63720703125 84.44905090332031
7645.3955078125 87.58909606933594
7647.15869140625 85.57572937011719
7648.91796875 84.32241821289062
7650.67724609375 86.48977661132812
7652.44189453125 83.11065673828125
7654.2021484375 84.16549682617188
7655.96728515625 85.3053207397461
7657.728515625 83.08961486816406
7659.494140625 82.8290023803711
7661.25634765625 83.65387725830078
7663.0185546875 85.92913818359375
7664.78564453125 86.11089324951172
7666.54931640625 86.31285858154297
7668.31689453125 86.2909927368164
7670.0810546875 86.16202545166016
7671.849609375 85.88433074951172
7673.61474609375 85.6983642578125
7675.3798828125 84.56771850585938
7677.14990234375 87.125732421875
7678.916015625 85.00436401367188
7680.68701171875 84.62629699707031
7682.45361328125 84.8375473022461
7684.22509765625 87.98004913330078
7685.9931640625 86.10265350341797
7687.76123046875 85.53160858154297
7689.5341796875 87.44625091552734
7691.302734375 84.81480407714844
7693.07666015625 83.53958892822266
7694.84619140625 84.69242858886719
7696.62060546875 81.13086700439453
7698.39111328125 83.03550720214844
7700.162109375 82.37824249267578
7701.93798828125 80.96063232421875
7703.7099609375 79.13180541992188
7705.486328125 79.7862548828125
7707.2587890625 80.46269226074219
7709.0361328125 83.32966613769531
7710.8095703125 82.61991119384766
7712.587890625 83.73035430908203
7714.36181640625 85.5968246459961
7716.13671875 83.98548889160156
7717.916015625 83.0867691040039
7719.69140625 85.1377182006836
7721.4716796875 82.38626098632812
7723.248046875 81.20964050292969
7725.02880859375 79.24568176269531
7726.80615234375 84.95002746582031
7728.58349609375 82.96479034423828
7730.36572265625 81.7763442993164
7732.14404296875 80.51778411865234
7733.92724609375 82.59117126464844
7735.70654296875 80.56896209716797
7737.490234375 81.72954559326172
7739.27001953125 80.1150894165039
7741.05078125 79.23371887207031
7742.83544921875 82.58160400390625
7744.61669921875 84.38442993164062
7746.40283203125 81.41551208496094
7748.18505859375 82.74681854248047
7749.9716796875 78.66631317138672
7751.75439453125 79.53338623046875
7753.53759765625 83.09818267822266
7755.32568359375 77.02864074707031
7757.10986328125 81.418212890625
7758.8984375 81.75273132324219
7760.68359375 82.81011962890625
7762.47314453125 82.16022491455078
7764.2587890625 82.03150177001953
7766.044921875 80.70902252197266
7767.8359375 81.28379821777344
7769.62255859375 83.04974365234375
7771.41455078125 83.99111938476562
7773.2021484375 84.64021301269531
7774.99462890625 84.4453125
7776.783203125 84.29379272460938
7778.572265625 83.61553192138672
7780.3662109375 82.03624725341797
7782.15576171875 84.01522064208984
7783.95068359375 85.89579010009766
7785.7412109375 80.3082275390625
7787.53662109375 82.94127655029297
7789.328125 78.85588836669922
7791.1201171875 83.57388305664062
7792.91650390625 85.20186614990234
7794.70947265625 85.04051208496094
7796.5068359375 83.42669677734375
7798.30029296875 82.92404174804688
7800.0986328125 80.67996215820312
7801.89306640625 82.87039947509766
7803.68798828125 82.14766693115234
7805.4873046875 81.5240707397461
7807.283203125 82.26081848144531
7809.08349609375 83.0997543334961
7810.8798828125 82.70465850830078
7812.68115234375 82.4791488647461
7814.478515625 80.9145736694336
7816.27587890625 81.06709289550781
7818.07861328125 81.39348602294922
7819.876953125 84.23257446289062
7821.68017578125 80.24888610839844
7823.4794921875 82.54733276367188
7825.28369140625 84.0653076171875
7827.083984375 83.23204040527344
7828.88427734375 81.13308715820312
7830.68994140625 83.4903564453125
7832.4912109375 84.80508422851562
7834.29736328125 83.73048400878906
7836.099609375 85.41993713378906
7837.90673828125 83.22628784179688
7839.7099609375 83.49468231201172
7841.51318359375 83.9931411743164
7843.3212890625 85.33866119384766
7845.1259765625 84.42607879638672
7846.93505859375 81.76581573486328
7848.740234375 84.17665100097656
7850.5498046875 84.65702819824219
7852.35595703125 82.66221618652344
7854.16650390625 84.4740219116211
7855.9736328125 83.17732238769531
7857.78076171875 85.49726867675781
7859.5927734375 83.95401763916016
7861.40087890625 84.26168060302734
7863.2138671875 84.04621887207031
7865.0224609375 82.72758483886719
7866.83642578125 85.02946472167969
7868.64599609375 84.4368667602539
7870.4560546875 82.96096801757812
7872.27099609375 81.50654602050781
7874.08203125 82.16890716552734
7875.89794921875 79.11479949951172
7877.7099609375 80.82071685791016
7879.5263671875 82.29734802246094
7881.3388671875 84.77703857421875
7883.15185546875 87.90660095214844
7884.9697265625 82.1590347290039
7886.78369140625 83.01463317871094
7888.6025390625 83.49932098388672
7890.41748046875 81.84153747558594
7892.23681640625 84.0390396118164
7894.05224609375 82.00533294677734
7895.86865234375 80.52558135986328
7897.68896484375 82.31119537353516
7899.505859375 84.84196472167969
7901.32763671875 84.07738494873047
7903.1455078125 83.23976135253906
7904.9677734375 80.32323455810547
7906.7861328125 85.19427490234375
7908.60546875 84.94391632080078
7910.42919921875 86.21150970458984
7912.24853515625 81.72590637207031
7914.0732421875 82.03755950927734
7915.89404296875 85.7358169555664
7917.71923828125 85.35469818115234
7919.54052734375 82.27101135253906
7921.36279296875 79.74735260009766
7923.189453125 83.3106460571289
7925.01220703125 82.5535888671875
7926.83935546875 81.6605224609375
7928.6630859375 81.84548950195312
7930.4912109375 83.7037582397461
7932.31591796875 83.89977264404297
7934.140625 84.78607940673828
7935.97021484375 81.1575927734375
7937.7958984375 79.39659881591797
7939.62646484375 82.2508316040039
7941.45263671875 82.8732681274414
7943.2841796875 80.67083740234375
7945.111328125 81.82600402832031
7946.93896484375 82.94335174560547
7948.77197265625 82.09930419921875
7950.6005859375 81.15615844726562
7952.43359375 81.91342163085938
7954.26318359375 78.82743072509766
7956.09765625 79.00495147705078
7957.927734375 78.60511016845703
7959.75830078125 77.48824310302734
7961.59375 77.9807357788086
7963.42529296875 76.54945373535156
7965.26171875 80.1005630493164
7967.09423828125 80.8612060546875
7968.931640625 79.87017822265625
7970.7646484375 81.60977172851562
7972.59814453125 79.33489990234375
7974.43701171875 78.7488021850586
7976.271484375 79.49613189697266
7978.11083984375 80.27446746826172
7979.94580078125 78.62493896484375
7981.7861328125 79.6155776977539
7983.62255859375 82.2195053100586
7985.458984375 78.15357208251953
7987.30029296875 76.91056823730469
7989.1376953125 77.07403564453125
7990.97998046875 78.87980651855469
7992.818359375 79.08377838134766
7994.66162109375 81.55460357666016
7996.50048828125 83.88672637939453
7998.3447265625 80.63957977294922
8000.1845703125 80.2961654663086
8002.02490234375 81.509765625
8003.87060546875 83.44701385498047
8005.71142578125 84.47644805908203
8007.5576171875 79.96350860595703
8009.39990234375 82.08541107177734
8011.2470703125 80.39490509033203
8013.08984375 81.3370132446289
8014.93310546875 80.67190551757812
8016.78125 81.87508392333984
8018.62548828125 83.32888793945312
8020.474609375 83.13778686523438
8022.31982421875 83.06031799316406
8024.169921875 80.71188354492188
8026.015625 81.46843719482422
8027.8623046875 85.34422302246094
8029.71337890625 80.21678924560547
8031.560546875 81.8415298461914
8033.41259765625 84.32453918457031
8035.2607421875 82.45899200439453
8037.11376953125 82.56998443603516
8038.96240234375 83.72650146484375
8040.81201171875 81.1209487915039
8042.666015625 82.6074447631836
8044.51611328125 81.10269927978516
8046.37109375 81.73340606689453
8048.22216796875 82.66407775878906
8050.078125 83.27429962158203
8051.93017578125 83.24815368652344
8053.78271484375 84.82472229003906
8055.6396484375 82.5467758178711
8057.49267578125 83.31226348876953
8059.35107421875 83.75756072998047
8061.205078125 84.81483459472656
8063.06396484375 85.14921569824219
8064.9189453125 85.60900115966797
8066.77392578125 81.5579605102539
8068.63427734375 79.99114990234375
8070.490234375 80.28755187988281
8072.3515625 81.16324615478516
8074.20849609375 82.88749694824219
8076.0703125 84.29618072509766
8077.92822265625 87.0838851928711
8079.78662109375 85.73954772949219
8081.64990234375 85.58305358886719
8083.5087890625 85.0712890625
8085.373046875 83.87165069580078
8087.23291015625 82.05550384521484
8089.09814453125 81.06707000732422
8090.958984375 81.9673080444336
8092.8203125 79.86558532714844
8094.6865234375 82.4501724243164
8096.54833984375 84.22378540039062
8098.41552734375 83.00396728515625
8100.27880859375 82.66094970703125
8102.146484375 86.26543426513672
8104.01025390625 84.49675750732422
8105.87451171875 84.87794494628906
8107.744140625 82.3980484008789
8109.60888671875 80.15953826904297
8111.47900390625 80.15325164794922
8113.34521484375 78.51109313964844
8115.21630859375 78.02970123291016
8117.0830078125 80.6107406616211
8118.9501953125 83.72371673583984
8120.82275390625 84.12726593017578
8122.69091796875 84.2658462524414
8124.56396484375 80.7627944946289
8126.4326171875 82.25361633300781
8128.306640625 81.36854553222656
8130.1767578125 81.5499038696289
8132.05126953125 80.39204406738281
8133.92236328125 81.23802185058594
8135.79345703125 80.21598052978516
8137.66943359375 80.56396484375
8139.54150390625 80.58303833007812
8141.41845703125 78.43525695800781
8143.29150390625 81.9798355102539
8145.16943359375 79.2781982421875
8147.04296875 81.96489715576172
8148.91748046875 84.22802734375
8150.79638671875 80.99288177490234
8152.67138671875 81.35484313964844
8154.55126953125 82.90519714355469
8156.42724609375 82.73280334472656
8158.30810546875 79.4631118774414
8160.18505859375 82.31608581542969
8162.0625 82.68588256835938
8163.9443359375 81.36151123046875
8165.82275390625 84.4286117553711
8167.70556640625 86.2303237915039
8169.58447265625 86.70439147949219
8171.46826171875 82.70364379882812
8173.34814453125 85.07807159423828
8175.228515625 84.9040756225586
8177.11376953125 81.4904556274414
8178.9951171875 82.20599365234375
8180.880859375 80.45817565917969
8182.76318359375 84.62248992919922
8184.64990234375 84.64466857910156
8186.53271484375 83.46785736083984
8188.416015625 82.83319854736328
8190.30419921875 84.93143463134766
8192.1884765625 86.07974243164062
8194.0771484375 83.99706268310547
8195.962890625 83.30754089355469
8197.8525390625 83.72900390625
8199.73828125 87.29402923583984
8201.625 82.29765319824219
8203.515625 84.47486877441406
8205.4033203125 81.0422134399414
8207.2958984375 82.0714340209961
8209.18359375 85.54217529296875
8211.076171875 83.75
8212.9658203125 82.97101593017578
8214.8544921875 81.67585754394531
8216.7490234375 84.47470092773438
8218.6396484375 84.37310028076172
8220.5341796875 82.15948486328125
8222.42578125 81.56016540527344
8224.322265625 85.10807800292969
8226.2138671875 80.43193054199219
8228.1064453125 83.01406860351562
8230.00390625 82.91085815429688
8231.896484375 82.47887420654297
8233.794921875 81.77684783935547
8235.689453125 82.21368408203125
8237.5888671875 81.6008071899414
8239.4833984375 80.27674102783203
8241.37890625 82.58139038085938
8243.279296875 80.9755630493164
8245.17578125 79.31450653076172
8247.0771484375 79.33946228027344
8248.974609375 76.97704315185547
8250.876953125 80.09735870361328
8252.7744140625 81.50699615478516
8254.6728515625 79.29898834228516
8256.5771484375 81.39983367919922
8258.4765625 80.52835083007812
8260.380859375 82.60210418701172
8262.28125 84.48176574707031
8264.1865234375 78.1578369140625
8266.0869140625 80.90931701660156
8267.9892578125 83.61199951171875
8269.8955078125 82.55479431152344
8271.7978515625 84.17500305175781
8273.705078125 82.90782928466797
8275.6083984375 84.05664825439453
8277.5166015625 77.31655883789062
8279.4208984375 81.39532470703125
8281.330078125 82.38021087646484
8283.2353515625 81.01407623291016
8285.1416015625 82.74203491210938
8287.0517578125 81.98295593261719
8288.9580078125 86.01414489746094
8290.869140625 80.11512756347656
8292.77734375 80.3808364868164
8294.689453125 82.38833618164062
8296.59765625 78.73603820800781
8298.505859375 77.70748138427734
8300.419921875 77.63162231445312
8302.3291015625 83.9214859008789
8304.2431640625 83.37982177734375
8306.154296875 82.50370025634766
8308.0693359375 79.67832946777344
8309.98046875 82.3781509399414
8311.892578125 82.25167846679688
8313.80859375 84.82696533203125
8315.7216796875 80.59051513671875
8317.6396484375 80.15339660644531
8319.552734375 79.80711364746094
8321.470703125 79.16825866699219
8323.3857421875 81.26190948486328
8325.2998046875 80.9509048461914
8327.2197265625 80.83468627929688
8329.1357421875 81.74239349365234
8331.056640625 81.82714080810547
8332.97265625 80.29676055908203
8334.89453125 81.24288940429688
8336.8115234375 81.36959838867188
8338.7294921875 84.0683364868164
8340.65234375 77.31926727294922
8342.5712890625 80.80013275146484
8344.4951171875 82.7283706665039
8346.4150390625 80.62826538085938
8348.33984375 78.42654418945312
8350.259765625 76.62073516845703
8352.1806640625 78.24703979492188
8354.107421875 75.54267120361328
8356.029296875 79.01750946044922
8357.9560546875 78.00425720214844
8359.87890625 79.90118408203125
8361.806640625 76.67804718017578
8363.7294921875 77.64749908447266
8365.654296875 79.39543914794922
8367.5830078125 78.14957427978516
8369.5078125 78.41582489013672
8371.4375 74.80802917480469
8373.3642578125 76.73675537109375
8375.294921875 76.26069641113281
8377.2216796875 79.16480255126953
8379.1484375 79.0905532836914
8381.0810546875 76.16091918945312
8383.0087890625 77.61730194091797
8384.9423828125 76.79531860351562
8386.87109375 79.4559326171875
8388.8046875 78.09451293945312
8390.734375 77.62921905517578
8392.6650390625 79.64469909667969
8394.6005859375 77.59992218017578
8396.53125 79.7625961303711
8398.4677734375 76.83350372314453
8400.3994140625 78.17481994628906
8402.3369140625 82.84998321533203
8404.26953125 77.09232330322266
8406.203125 78.68531799316406
8408.1416015625 75.12913513183594
8410.076171875 74.50428009033203
8412.015625 77.79852294921875
8413.9501953125 76.8776626586914
8415.890625 75.02632141113281
8417.8271484375 82.14175415039062
8419.763671875 77.98442077636719
8421.705078125 78.74664306640625
8423.642578125 79.15251159667969
8425.5849609375 78.00554656982422
8427.5234375 76.88911437988281
8429.466796875 76.23906707763672
8431.4052734375 75.4073257446289
8433.349609375 76.67745971679688
8435.2900390625 74.77157592773438
8437.23046875 79.28944396972656
8439.17578125 79.68246459960938
8441.1171875 79.79885864257812
8443.064453125 77.9070053100586
8445.005859375 79.00611877441406
8446.9541015625 79.56849670410156
8448.896484375 80.0619888305664
8450.8408203125 81.84779357910156
8452.7890625 80.43806457519531
8454.734375 82.41801452636719
8456.68359375 77.86862182617188
8458.62890625 78.81981658935547
8460.5791015625 78.20494079589844
8462.525390625 77.66211700439453
8464.47265625 76.55118560791016
8466.4248046875 76.04884338378906
8468.3720703125 79.55309295654297
8470.3251953125 77.4349136352539
8472.2734375 76.1541748046875
8474.2275390625 77.10407257080078
8476.1767578125 78.9933090209961
8478.126953125 78.48916625976562
8480.08203125 72.77259063720703
8482.0322265625 76.66517639160156
8483.98828125 74.42020416259766
8485.9404296875 79.34868621826172
8487.8974609375 78.08883666992188
8489.849609375 77.8112564086914
8491.802734375 81.52607727050781
8493.7607421875 78.88224029541016
8495.71484375 77.71941375732422
8497.673828125 76.38343811035156
8499.62890625 78.31767272949219
8501.5888671875 75.74638366699219
8503.544921875 76.05321502685547
8505.5009765625 75.7059097290039
8507.4619140625 77.27991485595703
8509.419921875 75.95282745361328
8511.3818359375 77.80439758300781
8513.33984375 75.63766479492188
8515.302734375 75.22887420654297
8517.26171875 76.23711395263672
8519.2216796875 77.0095443725586
8521.185546875 77.93684387207031
8523.146484375 76.87611389160156
8525.111328125 75.97662353515625
8527.072265625 79.90515899658203
8529.0390625 78.2310562133789
8531.0009765625 74.22721862792969
8532.9638671875 75.20323181152344
8534.931640625 77.6648941040039
8536.89453125 77.94432830810547
8538.86328125 74.56282043457031
8540.828125 68.77621459960938
8542.796875 62.96430969238281
8544.7626953125 65.72119140625
8546.728515625 73.77165985107422
8548.69921875 79.37741088867188
8550.666015625 76.86064147949219
8552.6376953125 79.23178100585938
8554.6044921875 77.525634765625
8556.5771484375 77.31411743164062
8558.5458984375 75.46028900146484
8560.5146484375 75.01041412353516
8562.4892578125 74.73374938964844
8564.458984375 75.50798797607422
8566.43359375 73.772705078125
8568.404296875 77.95051574707031
8570.3798828125 74.64808654785156
8572.3515625 76.30836486816406
8574.32421875 74.6617660522461
8576.30078125 76.26475524902344
8578.2744140625 74.66526794433594
8580.251953125 72.19142150878906
8582.2255859375 68.3793716430664
8584.205078125 61.68223571777344
8586.1796875 57.50912857055664
8588.16015625 55.095436096191406
8590.1357421875 64.39189910888672
8592.111328125 67.35791778564453
8594.0927734375 73.13677215576172
8596.0703125 74.85469055175781
8598.052734375 76.8389892578125
8600.0302734375 78.73902130126953
8602.013671875 73.74824523925781
8603.9921875 74.72792053222656
8605.9716796875 75.58051300048828
8607.9560546875 74.13488006591797
8609.9365234375 78.7373275756836
8611.921875 78.27406311035156
8613.9033203125 79.50946044921875
8615.8896484375 73.32783508300781
8617.87109375 79.77627563476562
8619.853515625 78.28484344482422
8621.841796875 81.30420684814453
8623.8251953125 82.13103485107422
8625.8134765625 79.6470947265625
8627.7978515625 79.22862243652344
8629.7880859375 78.48483276367188
8631.7724609375 77.02216339111328
8633.7587890625 77.81735229492188
8635.75 74.63762664794922
8637.736328125 73.86788940429688
8639.728515625 77.40898895263672
8641.7158203125 77.92646789550781
8643.7080078125 80.55265808105469
8645.697265625 82.00043487548828
8647.685546875 78.14690399169922
