lamb flux
5731.91943359375 100.97268676757812
5733.23779296875 92.64505004882812
5734.56005859375 95.37460327148438
5735.87939453125 97.06827545166016
5737.19873046875 95.17444610595703
5738.521484375 92.61878204345703
5739.841796875 92.69009399414062
5741.16552734375 90.53823852539062
5742.486328125 94.46192932128906
5743.810546875 98.24369812011719
5745.1318359375 95.88577270507812
5746.45361328125 97.23207092285156
5747.7783203125 98.33174133300781
5749.1005859375 102.10029602050781
5750.4267578125 99.25538635253906
5751.74951171875 106.1392593383789
5753.07568359375 101.8868179321289
5754.3994140625 106.37178802490234
5755.72314453125 102.17063903808594
5757.05029296875 102.70818328857422
5758.37451171875 102.31568908691406
5759.70263671875 101.65262603759766
5761.02734375 102.59114837646484
5762.35595703125 103.44153594970703
5763.681640625 100.36483764648438
5765.0078125 97.15455627441406
5766.3369140625 103.39620971679688
5767.66357421875 101.31562805175781
5768.99365234375 104.02388763427734
5770.32080078125 103.5092544555664
5771.6513671875 103.15769958496094
5772.97900390625 100.82196807861328
5774.30712890625 103.21220397949219
5775.638671875 102.4887924194336
5776.96728515625 99.93826293945312
5778.29931640625 102.64431762695312
5779.62890625 102.32518768310547
5780.96142578125 100.45248413085938
5782.29150390625 99.60559844970703
5783.625 100.89669036865234
5784.95556640625 98.69086456298828
5786.2861328125 99.35193634033203
5787.62060546875 100.95886993408203
5788.9521484375 102.96060180664062
5790.287109375 99.10000610351562
5791.619140625 101.64212036132812
5792.95458984375 93.81523895263672
5794.287109375 95.41034698486328
5795.6201171875 96.49818420410156
5796.95654296875 102.07257080078125
5798.2900390625 104.0892562866211
5799.62744140625 103.9337387084961
5800.96142578125 103.85803985595703
5802.29931640625 105.19898223876953
5803.6337890625 102.57979583740234
5804.96923828125 101.3774642944336
5806.3076171875 102.9581298828125
5807.6435546875 99.05382537841797
5808.982421875 99.48444366455078
5810.31884765625 99.7036361694336
5811.65869140625 98.15676879882812
5812.99560546875 97.18901062011719
5814.3330078125 95.31852722167969
5815.673828125 92.84614562988281
5817.01171875 96.16846466064453
5818.35302734375 96.42450714111328
5819.69140625 99.51167297363281
5821.03369140625 102.21531677246094
5822.37255859375 99.94731903076172
5823.7119140625 98.575927734375
5825.05517578125 102.1190414428711
5826.39501953125 99.30958557128906
5827.73876953125 101.97515869140625
5829.0791015625 104.15337371826172
5830.42333984375 101.69425964355469
5831.7646484375 107.9870834350586
5833.1064453125 105.17999267578125
5834.45166015625 106.82018280029297
5835.79345703125 99.0367202758789
5837.1396484375 98.71659851074219
5838.482421875 101.03524017333984
5839.82861328125 101.2510757446289
5841.171875 100.37369537353516
5842.515625 99.71161651611328
5843.86328125 101.91722869873047
5845.20751953125 101.53787231445312
5846.55517578125 97.0628433227539
5847.900390625 100.1381607055664
5849.2490234375 104.19096374511719
5850.59423828125 105.12541961669922
5851.9404296875 106.81346130371094
5853.28955078125 106.40011596679688
5854.63623046875 104.39517211914062
5855.986328125 106.32768249511719
5857.33349609375 102.8880844116211
5858.68408203125 103.10091400146484
5860.0322265625 104.4990234375
5861.3798828125 105.17504119873047
5862.73193359375 106.3807601928711
5864.08056640625 105.34394836425781
5865.4326171875 104.56842803955078
5866.7822265625 104.36506652832031
5868.134765625 105.76068115234375
5869.48486328125 102.87977600097656
5870.8349609375 102.46668243408203
5872.18896484375 106.90897369384766
5873.5400390625 106.62808990478516
5874.89404296875 102.15485382080078
5876.24560546875 101.47393035888672
5877.6005859375 104.00460815429688
5878.953125 103.83779907226562
5880.30517578125 101.13897705078125
5881.6611328125 100.97914123535156
5883.0146484375 101.28716278076172
5884.37109375 96.67411804199219
5885.724609375 97.52487182617188
5887.08203125 99.04230499267578
5888.4365234375 94.9739761352539
5889.7939453125 89.41392517089844
5891.14892578125 92.77771759033203
5892.50439453125 98.25505065917969
5893.86328125 99.57028198242188
5895.21923828125 100.95877075195312
5896.57861328125 103.96646881103516
5897.93505859375 100.15534210205078
5899.294921875 99.3597183227539
5900.65234375 102.07705688476562
5902.009765625 101.48129272460938
5903.37060546875 102.92888641357422
5904.728515625 101.96060180664062
5906.09033203125 105.51909637451172
5907.44873046875 106.21031188964844
5908.81103515625 105.4743881225586
5910.17041015625 101.00922393798828
5911.5302734375 95.94510650634766
5912.89306640625 97.41173553466797
5914.25341796875 101.08272552490234
5915.6171875 103.24002075195312
5916.97802734375 97.73744201660156
5918.3427734375 96.02071380615234
5919.7041015625 87.36225891113281
5921.06591796875 71.46612548828125
5922.43115234375 65.25575256347656
5923.7939453125 71.57858276367188
5925.15966796875 78.10497283935547
5926.52294921875 78.85934448242188
5927.8896484375 74.70043182373047
5929.25341796875 74.48297119140625
5930.6171875 84.11090087890625
5931.98486328125 94.88819885253906
5933.349609375 96.94022369384766
5934.7177734375 96.60283660888672
5936.0830078125 99.18120574951172
5937.45166015625 97.90415954589844
5938.81787109375 100.54460906982422
5940.18408203125 97.51797485351562
5941.5537109375 98.85240173339844
5942.92041015625 99.30264282226562
5944.291015625 99.7491455078125
5945.65869140625 100.3574447631836
5947.02978515625 98.18926239013672
5948.3974609375 97.63018035888672
5949.76611328125 98.48530578613281
5951.13818359375 98.72578430175781
5952.50732421875 100.93944549560547
5953.8798828125 101.13865661621094
5955.24951171875 102.08699035644531
5956.62255859375 101.81300354003906
5957.9931640625 99.82101440429688
5959.36376953125 99.6443862915039
5960.73779296875 100.26924896240234
5962.109375 99.97505950927734
5963.48388671875 98.80254364013672
5964.85595703125 98.73545837402344
5966.2314453125 99.8981704711914
5967.60400390625 99.42137145996094
5968.9765625 103.14652252197266
5970.35302734375 98.81282806396484
5971.7265625 103.63140106201172
5973.103515625 101.74994659423828
5974.47802734375 101.30208587646484
5975.85546875 102.58622741699219
5977.23046875 100.5137710571289
5978.60546875 99.81873321533203
5979.98388671875 101.0033950805664
5981.35986328125 99.26993560791016
5982.73876953125 97.71077728271484
5984.115234375 100.76390838623047
5985.4951171875 98.31914520263672
5986.8720703125 101.91862487792969
5988.24951171875 100.41503143310547
5989.63037109375 98.06432342529297
5991.00830078125 98.64254760742188
5992.3896484375 102.49276733398438
5993.76806640625 103.36096954345703
5995.150390625 102.53062438964844
5996.52978515625 100.59439086914062
5997.91259765625 102.19576263427734
5999.2919921875 104.08366394042969
6000.67236328125 102.89923858642578
6002.05615234375 102.54714965820312
6003.43701171875 100.50958251953125
6004.8212890625 101.40116882324219
6006.20263671875 103.49234008789062
6007.58740234375 101.72026824951172
6008.9697265625 98.62442016601562
6010.35205078125 99.90225982666016
6011.73779296875 100.31903076171875
6013.12109375 98.29518127441406
6014.5078125 97.28473663330078
6015.89111328125 96.80193328857422
6017.2783203125 97.15867614746094
6018.66259765625 97.96659088134766
6020.04736328125 96.72129821777344
6021.435546875 96.58992767333984
6022.82080078125 98.79501342773438
6024.20947265625 98.14909362792969
6025.595703125 101.20077514648438
6026.98486328125 101.9625473022461
6028.37158203125 101.95631408691406
6029.75830078125 99.54928588867188
6031.14892578125 99.66060638427734
6032.5361328125 101.86567687988281
6033.92724609375 101.32585906982422
6035.3154296875 98.89969635009766
6036.70703125 99.19189453125
6038.095703125 100.08585357666016
6039.48486328125 99.14482116699219
6040.87744140625 98.81632995605469
6042.26708984375 99.46369934082031
6043.66064453125 101.20475006103516
6045.05078125 99.51078796386719
6046.44482421875 100.84173583984375
6047.8359375 98.45481872558594
6049.22705078125 97.70877838134766
6050.6220703125 100.4095230102539
6052.01416015625 101.0525131225586
6053.40966796875 98.72606658935547
6054.80224609375 98.98506927490234
6056.1982421875 100.98436737060547
6057.591796875 97.87025451660156
6058.9853515625 98.8619613647461
6060.38232421875 106.51664733886719
6061.7763671875 104.70257568359375
6063.17431640625 105.49673461914062
6064.5693359375 106.8758773803711
6065.9677734375 104.67752075195312
6067.36328125 103.02791595458984
6068.7587890625 103.99488067626953
6070.158203125 106.18836212158203
6071.5546875 105.06476593017578
6072.955078125 103.39183807373047
6074.35205078125 103.23753356933594
6075.7529296875 102.77137756347656
6077.150390625 104.27913665771484
6078.54833984375 102.59888458251953
6079.9501953125 103.6767578125
6081.34912109375 107.56134033203125
6082.75146484375 105.73352813720703
6084.150390625 104.1488265991211
6085.5537109375 101.95222473144531
6086.95361328125 101.082275390625
6088.35400390625 101.07088470458984
6089.7578125 101.40106964111328
6091.15869140625 101.7942886352539
6092.5634765625 102.8967056274414
6093.96484375 101.92289733886719
6095.3701171875 100.3904037475586
6096.7724609375 104.65674591064453
6098.17822265625 101.84185028076172
6099.5810546875 100.59160614013672
6100.984375 103.98955535888672
6102.39111328125 107.53561401367188
6103.794921875 106.86273193359375
6105.20263671875 105.82532501220703
6106.60693359375 105.54696655273438
6108.01513671875 107.27898406982422
6109.42041015625 107.6288833618164
6110.82568359375 102.95789337158203
6112.23486328125 102.51055908203125
6113.64111328125 103.75570678710938
6115.05078125 99.7690200805664
6116.45751953125 102.34683990478516
6117.8681640625 102.15457153320312
6119.275390625 99.57401275634766
6120.68310546875 101.95600891113281
6122.0947265625 100.80779266357422
6123.5029296875 99.03743743896484
6124.9150390625 98.16197204589844
6126.32421875 98.04380798339844
6127.73681640625 101.3619155883789
6129.146484375 102.82476806640625
6130.556640625 102.427978515625
6131.97021484375 100.72349548339844
6133.380859375 101.12422180175781
6134.79541015625 102.19813537597656
6136.20654296875 97.6294937133789
6137.62158203125 98.19532775878906
6139.03369140625 101.95887756347656
6140.44580078125 101.2569351196289
6141.86181640625 99.34822082519531
6143.27490234375 101.91102600097656
6144.69140625 100.03955841064453
6146.10498046875 105.00090789794922
6147.52197265625 104.54476165771484
6148.9365234375 103.36234283447266
6150.35107421875 102.7756118774414
6151.76904296875 102.1240234375
6153.1845703125 102.18028259277344
6154.603515625 100.79833221435547
6156.01904296875 98.3009262084961
6157.43896484375 99.10215759277344
6158.85546875 101.31754302978516
6160.27197265625 102.54193878173828
6161.69287109375 102.89933013916016
6163.1103515625 102.22834777832031
6164.53125 102.17665100097656
6165.94970703125 101.7061996459961
6167.37109375 100.59584045410156
6168.7900390625 99.11663818359375
6170.20947265625 94.88932800292969
6171.63232421875 93.91234588623047
6173.0517578125 95.87287902832031
6174.4755859375 99.77426147460938
6175.89599609375 103.84246826171875
6177.31982421875 103.01519775390625
6178.7412109375 103.01060485839844
6180.16259765625 98.96526336669922
6181.58740234375 99.90098571777344
6183.009765625 99.29083251953125
6184.435546875 103.26139068603516
6185.85791015625 101.05873107910156
6187.28466796875 101.30233764648438
6188.7080078125 98.63858795166016
6190.1318359375 98.47032928466797
6191.55908203125 97.04076385498047
6192.9833984375 93.83867645263672
6194.41162109375 90.73648071289062
6195.83642578125 88.33466339111328
6197.26513671875 88.53433227539062
6198.69091796875 91.32186126708984
6200.1171875 94.37065124511719
6201.546875 94.58387756347656
6202.97314453125 92.91304016113281
6204.40380859375 94.04365539550781
6205.8310546875 95.39224243164062
6207.26220703125 97.30943298339844
6208.68994140625 98.203125
6210.12158203125 99.48982238769531
6211.55029296875 99.86083221435547
6212.9794921875 97.76818084716797
6214.412109375 100.40380859375
6215.841796875 103.30906677246094
6217.27490234375 102.0242919921875
6218.70556640625 100.90045166015625
6220.13916015625 100.78655242919922
6221.5703125 102.41650390625
6223.00146484375 97.08914184570312
6224.4365234375 93.3887939453125
6225.86865234375 96.11934661865234
6227.30419921875 99.65067291259766
6228.73681640625 96.69373321533203
6230.1728515625 100.62191772460938
6231.6064453125 100.76984405517578
6233.0400390625 99.31742858886719
6234.47705078125 99.57842254638672
6235.91162109375 98.65125274658203
6237.349609375 98.18882751464844
6238.7841796875 100.0082778930664
6240.22314453125 103.74017333984375
6241.65869140625 105.58172607421875
6243.09423828125 101.08443450927734
6244.5341796875 98.81295776367188
6245.970703125 95.12555694580078
6247.4111328125 97.67352294921875
6248.84814453125 96.17575073242188
6250.2890625 94.67719268798828
6251.72705078125 95.1387939453125
6253.1650390625 96.87126159667969
6254.60693359375 96.8587646484375
6256.0458984375 96.08253479003906
6257.48876953125 98.43876647949219
6258.92822265625 96.64553833007812
6260.37158203125 96.05924987792969
6261.8115234375 98.44913482666016
6263.251953125 95.5770492553711
6264.6962890625 94.28890228271484
6266.1376953125 95.8476791381836
6267.58251953125 96.37419891357422
6269.0244140625 100.59073638916016
6270.47021484375 99.34944152832031
6271.91259765625 97.12471771240234
6273.35546875 95.7332534790039
6274.80224609375 97.20012664794922
6276.24560546875 92.44287109375
6277.69287109375 91.79319763183594
6279.13720703125 93.13285827636719
6280.5849609375 92.79462432861328
6282.02978515625 94.17464447021484
6283.47509765625 95.09976196289062
6284.923828125 94.45099639892578
6286.36962890625 94.2149429321289
6287.8193359375 94.36720275878906
6289.26611328125 95.1701889038086
6290.71630859375 91.87287139892578
6292.16357421875 93.26641082763672
6293.61083984375 92.53581237792969
6295.06201171875 95.73046875
6296.51025390625 99.82881164550781
6297.96240234375 96.04960632324219
6299.4111328125 99.16324615478516
6300.86376953125 99.66967010498047
6302.3134765625 97.78052520751953
6303.76318359375 98.17665100097656
6305.216796875 97.5228500366211
6306.66748046875 101.31610107421875
6308.12158203125 103.04723358154297
6309.57275390625 97.99443817138672
6311.02783203125 98.88664245605469
6312.4794921875 101.11515808105469
6313.931640625 99.08154296875
6315.3876953125 96.5519027709961
6316.84033203125 97.54071044921875
6318.29736328125 98.05943298339844
6319.7509765625 98.73856353759766
6321.2080078125 100.88472747802734
6322.662109375 99.2336654663086
6324.1201171875 99.76260375976562
6325.5751953125 99.33892822265625
6327.0302734375 99.37772369384766
6328.4892578125 98.54057312011719
6329.9453125 97.45540618896484
6331.40478515625 97.33969116210938
6332.861328125 98.89873504638672
6334.32177734375 101.55433654785156
6335.77880859375 102.99600982666016
6337.236328125 102.36274719238281
6338.69775390625 97.57369995117188
6340.15576171875 98.48943328857422
6341.6181640625 99.76910400390625
6343.07666015625 100.18113708496094
6344.53955078125 100.80699920654297
6345.9990234375 99.5548324584961
6347.458984375 97.28117370605469
6348.9228515625 96.83074951171875
6350.38330078125 96.20410919189453
6351.84765625 95.77027893066406
6353.30908203125 96.79317474365234
6354.77392578125 97.27508544921875
6356.23583984375 99.440185546875
6357.6982421875 101.01556396484375
6359.1640625 101.05261993408203
6360.626953125 103.81664276123047
6362.09375 101.68963623046875
6363.5576171875 101.7830581665039
6365.02490234375 101.69723510742188
6366.4892578125 102.59435272216797
6367.95361328125 102.12957763671875
6369.42236328125 99.29812622070312
6370.8876953125 95.76394653320312
6372.3564453125 98.15420532226562
6373.82275390625 99.59838104248047
6375.29248046875 99.2823486328125
6376.7587890625 99.31106567382812
6378.22607421875 100.35540771484375
6379.69677734375 97.39859771728516
6381.16455078125 97.67676544189453
6382.6357421875 101.77660369873047
6384.10400390625 103.49664306640625
6385.576171875 103.86860656738281
6387.04541015625 101.91545104980469
6388.5146484375 99.66502380371094
6389.98779296875 100.60340881347656
6391.4580078125 97.53762817382812
6392.931640625 96.95386505126953
6394.40234375 96.52369689941406
6395.876953125 95.15274810791016
6397.34814453125 95.7365951538086
6398.81982421875 99.70454406738281
6400.29541015625 101.13505554199219
6401.76806640625 100.47596740722656
6403.244140625 100.19435119628906
6404.71728515625 101.80364227294922
6406.1943359375 101.02114868164062
6407.66796875 103.32981872558594
6409.14208984375 105.05345153808594
6410.61962890625 102.28250885009766
6412.0947265625 101.844482421875
6413.5732421875 101.05239868164062
6415.048828125 101.41580200195312
6416.52783203125 105.1063232421875
6418.00390625 102.25602722167969
6419.48046875 103.16258239746094
6420.9609375 103.1220703125
6422.43798828125 102.89811706542969
6423.9189453125 103.91613006591797
6425.39697265625 103.74127960205078
6426.87841796875 102.7714614868164
6428.35693359375 100.24821472167969
6429.8359375 99.82299041748047
6431.318359375 102.19165802001953
6432.7978515625 101.01251220703125
6434.28125 98.93073272705078
6435.76171875 98.36547088623047
6437.24560546875 99.13627624511719
6438.7265625 102.63006591796875
6440.21142578125 104.20858001708984
6441.69287109375 101.79891204833984
6443.1748046875 99.43838500976562
6444.66064453125 101.31626892089844
6446.14306640625 99.86497497558594
6447.62939453125 97.7068099975586
6449.11279296875 101.5000228881836
6450.60009765625 101.8453598022461
6452.083984375 101.75422668457031
6453.568359375 101.03924560546875
6455.056640625 100.33890533447266
6456.54150390625 98.99858856201172
6458.0302734375 100.82876586914062
6459.51611328125 101.17636108398438
6461.00537109375 101.63774871826172
6462.49169921875 104.21947479248047
6463.978515625 103.5415267944336
6465.46923828125 99.83097076416016
6466.95654296875 99.32011413574219
6468.44775390625 100.59137725830078
6469.93603515625 100.89757537841797
6471.427734375 102.37059783935547
6472.91650390625 100.10752868652344
6474.40576171875 99.943603515625
6475.8984375 101.40235900878906
6477.38818359375 104.25662994384766
6478.8818359375 103.44096374511719
6480.37255859375 108.98348236083984
6481.86669921875 105.48490142822266
6483.35791015625 99.09437561035156
6484.849609375 96.23062133789062
6486.3447265625 96.4867935180664
6487.8369140625 98.45196533203125
6489.3330078125 101.99530029296875
6490.826171875 102.2148208618164
6492.32275390625 100.17279052734375
6493.81640625 103.7149887084961
6495.31005859375 105.43489074707031
6496.80810546875 100.83222198486328
6498.302734375 100.84675598144531
6499.80126953125 101.37970733642578
6501.29638671875 104.04167175292969
6502.79541015625 104.82113647460938
6504.29150390625 103.54084777832031
6505.78759765625 104.43285369873047
6507.2880859375 102.63575744628906
6508.78515625 104.78512573242188
6510.2861328125 105.55050659179688
6511.78369140625 102.00354766845703
6513.28515625 104.8150405883789
6514.78369140625 107.15287017822266
6516.2822265625 101.80846405029297
6517.78515625 99.33345031738281
6519.2841796875 100.6015853881836
6520.78759765625 103.14151763916016
6522.28759765625 102.44119262695312
6523.7919921875 102.20562744140625
6525.29248046875 103.58580017089844
6526.7939453125 99.40668487548828
6528.298828125 95.02374267578125
6529.80078125 93.20381927490234
6531.30615234375 89.66651916503906
6532.80908203125 91.3304672241211
6534.3154296875 93.89579772949219
6535.818359375 92.60179901123047
6537.322265625 100.19574737548828
6538.82958984375 99.35418701171875
6540.333984375 101.65592193603516
6541.84228515625 100.81975555419922
6543.34716796875 100.31883239746094
6544.85595703125 104.71554565429688
6546.361328125 101.8855972290039
6547.86767578125 103.008544921875
6549.37744140625 102.18376159667969
6550.88427734375 101.37053680419922
6552.39453125 101.05290222167969
6553.90185546875 100.83597564697266
6555.41357421875 102.09468078613281
6556.92138671875 101.97444152832031
6558.43359375 101.89198303222656
6559.9423828125 102.34093475341797
6561.451171875 100.11978149414062
6562.96435546875 103.05872344970703
6564.47412109375 103.46479034423828
6565.98779296875 102.59437561035156
6567.49853515625 101.37541961669922
6569.0126953125 103.63274383544922
6570.52392578125 98.5859146118164
6572.03564453125 103.04141998291016
6573.55126953125 104.89266967773438
6575.0634765625 103.43826293945312
6576.57958984375 104.16195678710938
6578.09228515625 102.38835906982422
6579.609375 102.94779968261719
6581.123046875 109.35063171386719
6582.63720703125 125.52071380615234
6584.15478515625 134.6345977783203
6585.66943359375 126.65042114257812
6587.1884765625 108.60672760009766
6588.70361328125 99.58541107177734
6590.22314453125 99.3499984741211
6591.7392578125 95.06597900390625
6593.25537109375 96.40695190429688
6594.77587890625 108.4325180053711
6596.29296875 148.57420349121094
6597.81396484375 209.26600646972656
6599.33203125 221.58279418945312
6600.853515625 171.4923095703125
6602.3720703125 119.49256134033203
6603.89111328125 95.49186706542969
6605.4140625 97.4793472290039
6606.93359375 96.97991943359375
6608.45703125 98.37600708007812
6609.97705078125 99.08768463134766
6611.50146484375 100.4488525390625
6613.0224609375 100.83253479003906
6614.5439453125 102.44750213623047
6616.0693359375 112.19769287109375
6617.59130859375 158.13612365722656
6619.1171875 198.23703002929688
6620.6396484375 189.29579162597656
6622.16650390625 146.28857421875
6623.68994140625 113.71502685546875
6625.2138671875 106.53691101074219
6626.74169921875 102.43698120117188
6628.26611328125 98.844482421875
6629.79443359375 98.7647933959961
6631.31982421875 100.8225326538086
6632.8486328125 101.97274017333984
6634.37451171875 102.60623168945312
6635.90087890625 102.1357421875
6637.43115234375 101.43334197998047
6638.9580078125 101.26519012451172
6640.48876953125 102.33734130859375
6642.0166015625 100.79335021972656
6643.54833984375 99.14369201660156
6645.07666015625 97.25943756103516
6646.60546875 101.69606018066406
6648.13818359375 100.93244934082031
6649.66748046875 103.04424285888672
6651.20068359375 104.1633529663086
6652.73095703125 103.83509826660156
6654.26513671875 105.05461883544922
6655.7958984375 102.94412994384766
6657.3271484375 101.49356079101562
6658.8623046875 101.99967193603516
6660.39404296875 102.33486938476562
6661.9296875 102.56520080566406
6663.46240234375 101.25498962402344
6664.9990234375 101.04158782958984
6666.5322265625 101.5801773071289
6668.06591796875 99.60943603515625
6669.603515625 100.35702514648438
6671.1376953125 99.68193054199219
6672.67626953125 100.22613525390625
6674.21142578125 100.84559631347656
6675.75048828125 102.78491973876953
6677.2861328125 102.99191284179688
6678.82568359375 101.35211944580078
6680.3623046875 100.96011352539062
6681.89892578125 100.20465087890625
6683.43994140625 100.12752532958984
6684.9775390625 101.07256317138672
6686.51904296875 101.49708557128906
6688.05712890625 101.30180358886719
6689.599609375 101.7477035522461
6691.13818359375 101.65350341796875
6692.677734375 103.00762939453125
6694.22119140625 103.1397705078125
6695.7607421875 101.6886978149414
6697.30517578125 100.37499237060547
6698.845703125 100.57268524169922
6700.390625 100.3266830444336
6701.931640625 99.37617492675781
6703.4736328125 99.65824127197266
6705.01953125 100.1575927734375
6706.56201171875 102.00988006591797
6708.1083984375 101.9662857055664
6709.65185546875 100.78385162353516
6711.19873046875 102.16207122802734
6712.74267578125 103.01968383789062
6714.287109375 100.23883819580078
6715.83544921875 100.09806823730469
6717.38037109375 102.86698150634766
6718.92919921875 101.86983489990234
6720.47509765625 104.31153106689453
6722.02490234375 102.5541000366211
6723.5712890625 103.39685821533203
6725.11767578125 102.21458435058594
6726.66845703125 98.94058990478516
6728.21630859375 101.94712829589844
6729.767578125 102.51564025878906
6731.31591796875 102.6099853515625
6732.8681640625 101.02600860595703
6734.4169921875 99.01017761230469
6735.96630859375 99.50008392333984
6737.51953125 100.67974090576172
6739.0693359375 102.11113739013672
6740.62353515625 103.59517669677734
6742.17431640625 103.5760498046875
6743.72900390625 102.30522918701172
6745.2802734375 101.58743286132812
6746.83203125 101.7905044555664
6748.3876953125 101.19197845458984
6749.9404296875 102.81450653076172
6751.49658203125 113.59028625488281
6753.0498046875 123.79320526123047
6754.60693359375 115.77430725097656
6756.1611328125 107.09465026855469
6757.71533203125 101.14832305908203
6759.2734375 100.50586700439453
6760.82861328125 99.66010284423828
6762.3876953125 99.13288116455078
6763.943359375 99.63358306884766
6765.5029296875 107.44090270996094
6767.0595703125 117.883544921875
6768.6162109375 118.36480712890625
6770.17724609375 108.42796325683594
6771.734375 103.30644989013672
6773.2958984375 101.1190414428711
6774.85400390625 99.60413360595703
6776.41650390625 99.48075103759766
6777.9755859375 98.36907958984375
6779.53466796875 100.33740234375
6781.09814453125 97.85942077636719
6782.658203125 98.94944763183594
6784.22216796875 98.90454864501953
6785.78271484375 97.0815200805664
6787.34765625 97.33289337158203
6788.9091796875 98.79048919677734
6790.470703125 98.66673278808594
6792.03662109375 97.20335388183594
6793.59912109375 100.22017669677734
6795.16552734375 102.3532485961914
6796.72900390625 100.88520812988281
6798.29638671875 100.02054595947266
6799.8603515625 102.59151458740234
6801.42822265625 100.63436126708984
6802.99267578125 99.25153350830078
6804.55810546875 98.3176040649414
6806.126953125 99.30517578125
6807.69287109375 98.71415710449219
6809.2626953125 99.9485092163086
6810.8291015625 101.35612487792969
6812.3994140625 102.5856704711914
6813.966796875 102.00293731689453
6815.5341796875 100.97636413574219
6817.10595703125 102.57195281982422
6818.67431640625 102.72097778320312
6820.24658203125 99.88916778564453
6821.8154296875 97.10398864746094
6823.388671875 99.07935333251953
6824.95849609375 99.7254638671875
6826.5283203125 98.1098861694336
6828.1025390625 99.40738677978516
6829.67333984375 101.65645599365234
6831.24853515625 99.72298431396484
6832.81982421875 99.56043243408203
6834.3955078125 100.32633209228516
6835.9677734375 100.55953216552734
6837.54052734375 102.22806549072266
6839.1171875 101.8567123413086
6840.6904296875 99.91830444335938
6842.26806640625 98.67206573486328
6843.841796875 99.72069549560547
6845.419921875 101.45755004882812
6846.99462890625 99.43614196777344
6848.56982421875 100.774658203125
6850.1494140625 101.31953430175781
6851.72509765625 100.91636657714844
6853.30517578125 99.83536529541016
6854.8818359375 100.43465423583984
6856.46240234375 100.66515350341797
6858.03955078125 103.38175964355469
6859.61767578125 99.8696060180664
6861.19921875 103.96192169189453
6862.77783203125 101.39888763427734
6864.3603515625 100.72480010986328
6865.939453125 97.12159729003906
6867.5224609375 102.05207824707031
6869.1025390625 100.5962142944336
6870.6826171875 102.64098358154297
6872.26708984375 102.69586944580078
6873.84814453125 97.62727355957031
6875.43310546875 99.48674774169922
6877.0146484375 96.41802978515625
6878.6005859375 95.89993286132812
6880.18310546875 101.05249786376953
6881.765625 100.70416259765625
6883.3525390625 99.23442077636719
6884.93603515625 101.54850769042969
6886.52392578125 101.35295104980469
6888.10791015625 101.76127624511719
6889.6962890625 101.14215850830078
6891.28125 100.58280944824219
6892.86669921875 98.53514099121094
6894.4560546875 97.3860092163086
6896.04248046875 98.64179992675781
6897.63232421875 98.92559814453125
6899.21923828125 98.40654754638672
6900.810546875 98.24693298339844
6902.39794921875 99.38780212402344
6903.98583984375 99.72034454345703
6905.57763671875 99.22453308105469
6907.16650390625 101.54376220703125
6908.75927734375 102.1653060913086
6910.3486328125 102.67288208007812
6911.94189453125 102.46727752685547
6913.5322265625 101.58168029785156
6915.12255859375 101.45647430419922
6916.71728515625 101.12086486816406
6918.30810546875 100.78285217285156
6919.90380859375 100.83050537109375
6921.49560546875 102.07139587402344
6923.091796875 100.96025085449219
6924.6845703125 101.79597473144531
6926.28125 104.7252426147461
6927.87451171875 102.00418090820312
6929.46826171875 102.21634674072266
6931.06640625 104.1425552368164
6932.66064453125 104.33378601074219
6934.25927734375 100.97019958496094
6935.8544921875 101.23817443847656
6937.4541015625 104.09568786621094
6939.0498046875 101.08920288085938
6940.64599609375 101.37474060058594
6942.24658203125 105.0556411743164
6943.84375 100.6327133178711
6945.44482421875 102.22785186767578
6947.04296875 103.88607025146484
6948.64453125 103.76537322998047
6950.2431640625 103.3971939086914
6951.84228515625 99.95997619628906
6953.4453125 101.50934600830078
6955.044921875 102.23007202148438
6956.64892578125 101.12100219726562
6958.2490234375 102.19470977783203
6959.853515625 102.70547485351562
6961.45458984375 102.8471450805664
6963.05615234375 100.03240203857422
6964.662109375 97.61774444580078
6966.26416015625 100.98674011230469
6967.87060546875 102.36361694335938
6969.4736328125 102.29051971435547
6971.08056640625 103.80716705322266
6972.68408203125 103.38562774658203
6974.28857421875 103.86856079101562
6975.896484375 104.72962951660156
6977.50146484375 104.41004180908203
6979.1103515625 103.53727722167969
6980.7158203125 102.59235382080078
6982.32568359375 100.30475616455078
6983.93212890625 100.45710754394531
6985.53857421875 102.4947738647461
6987.1494140625 102.98949432373047
6988.7568359375 99.98950958251953
6990.36865234375 101.2491455078125
6991.9765625 100.11680603027344
6993.5888671875 101.7647705078125
6995.19775390625 104.26385498046875
6996.80712890625 103.11515808105469
6998.42041015625 103.00582122802734
7000.0302734375 101.7283706665039
7001.64453125 103.08894348144531
7003.25537109375 104.01420593261719
7004.8701171875 103.74812316894531
7006.48193359375 106.5605697631836
7008.09375 102.726806640625
7009.70947265625 103.71116638183594
7011.322265625 103.60147857666016
7012.93896484375 102.10558319091797
7014.55224609375 98.8790283203125
7016.169921875 97.76782989501953
7017.78369140625 95.60363006591797
7019.3984375 100.17385864257812
7021.01708984375 103.3646240234375
7022.63232421875 107.65655517578125
7024.25146484375 105.14482879638672
7025.86767578125 105.17939758300781
7027.48779296875 102.0164566040039
7029.1044921875 102.42266082763672
7030.72119140625 102.4898681640625
7032.3427734375 101.98797607421875
