lamb flux
5758.37451171875 355.6340026855469
5759.70263671875 352.37127685546875
5761.02734375 357.1272277832031
5762.35595703125 347.202880859375
5763.681640625 346.4803466796875
5765.0078125 352.15960693359375
5766.3369140625 358.3194885253906
5767.66357421875 352.1433410644531
5768.99365234375 353.3927917480469
5770.32080078125 350.66204833984375
5771.6513671875 347.5629577636719
5772.97900390625 353.4207763671875
5774.30712890625 352.65228271484375
5775.638671875 352.26300048828125
5776.96728515625 361.0121765136719
5778.29931640625 354.93896484375
5779.62890625 345.0990295410156
5780.96142578125 339.6022644042969
5782.29150390625 353.650146484375
5783.625 348.6435241699219
5784.95556640625 328.3592529296875
5786.2861328125 335.5847473144531
5787.62060546875 353.5045471191406
5788.9521484375 358.9864501953125
5790.287109375 355.53900146484375
5791.619140625 352.627685546875
5792.95458984375 339.3377380371094
5794.287109375 334.7907409667969
5795.6201171875 351.14990234375
5796.95654296875 365.96966552734375
5798.2900390625 364.3851623535156
5799.62744140625 368.6373291015625
5800.96142578125 368.7742919921875
5802.29931640625 359.9139099121094
5803.6337890625 361.91717529296875
5804.96923828125 351.0738525390625
5806.3076171875 351.4918518066406
5807.6435546875 352.4674072265625
5808.982421875 350.4037170410156
5810.31884765625 348.8389587402344
5811.65869140625 336.4682312011719
5812.99560546875 321.58526611328125
5814.3330078125 321.8303527832031
5815.673828125 316.43780517578125
5817.01171875 310.9488830566406
5818.35302734375 326.6960144042969
5819.69140625 338.693359375
5821.03369140625 348.3102111816406
5822.37255859375 354.0625915527344
5823.7119140625 350.9946594238281
5825.05517578125 349.20184326171875
5826.39501953125 361.45111083984375
5827.73876953125 357.2088623046875
5829.0791015625 349.1380615234375
5830.42333984375 356.4789733886719
5831.7646484375 357.2965087890625
5833.1064453125 378.5632019042969
5834.45166015625 374.6991882324219
5835.79345703125 366.6688537597656
5837.1396484375 353.6733093261719
5838.482421875 346.760986328125
5839.82861328125 353.92388916015625
5841.171875 362.0010986328125
5842.515625 358.8147888183594
5843.86328125 353.0296325683594
5845.20751953125 351.0273742675781
5846.55517578125 349.2928466796875
5847.900390625 349.55841064453125
5849.2490234375 351.2781677246094
5850.59423828125 362.877685546875
5851.9404296875 372.07452392578125
5853.28955078125 370.3930969238281
5854.63623046875 361.4881896972656
5855.986328125 363.38818359375
5857.33349609375 364.6580505371094
5858.68408203125 361.81756591796875
5860.0322265625 362.53485107421875
5861.3798828125 362.484375
5862.73193359375 360.4417724609375
5864.08056640625 356.59759521484375
5865.4326171875 359.3449401855469
5866.7822265625 346.5120544433594
5868.134765625 353.3202209472656
5869.48486328125 356.461181640625
5870.8349609375 359.18572998046875
5872.18896484375 364.7804260253906
5873.5400390625 371.7343444824219
5874.89404296875 370.811279296875
5876.24560546875 366.8849792480469
5877.6005859375 362.1988830566406
5878.953125 356.7471923828125
5880.30517578125 355.325439453125
5881.6611328125 355.42523193359375
5883.0146484375 354.5631103515625
5884.37109375 344.8637390136719
5885.724609375 338.15155029296875
5887.08203125 339.08154296875
5888.4365234375 324.09625244140625
5889.7939453125 324.321533203125
5891.14892578125 322.5722351074219
5892.50439453125 334.81011962890625
5893.86328125 342.27484130859375
5895.21923828125 343.99298095703125
5896.57861328125 344.4523010253906
5897.93505859375 335.83917236328125
5899.294921875 346.2159423828125
5900.65234375 345.9143371582031
5902.009765625 347.835205078125
5903.37060546875 348.5036926269531
5904.728515625 345.22216796875
5906.09033203125 352.765380859375
5907.44873046875 353.4190673828125
5908.81103515625 354.0247802734375
5910.17041015625 344.26373291015625
5911.5302734375 339.7351379394531
5912.89306640625 339.0960998535156
5914.25341796875 334.7181091308594
5915.6171875 336.114013671875
5916.97802734375 330.54730224609375
5918.3427734375 312.7060241699219
5919.7041015625 290.411865234375
5921.06591796875 241.9794464111328
5922.43115234375 222.26438903808594
5923.7939453125 234.51583862304688
5925.15966796875 253.82615661621094
5926.52294921875 246.97695922851562
5927.8896484375 241.1307373046875
5929.25341796875 249.65621948242188
5930.6171875 278.29779052734375
5931.98486328125 307.76556396484375
5933.349609375 323.18963623046875
5934.7177734375 332.7203369140625
5936.0830078125 333.8521423339844
5937.45166015625 338.49481201171875
5938.81787109375 333.52508544921875
5940.18408203125 343.6340637207031
5941.5537109375 345.0625305175781
5942.92041015625 346.3939514160156
5944.291015625 346.22918701171875
5945.65869140625 342.73687744140625
5947.02978515625 339.7494812011719
5948.3974609375 340.73931884765625
5949.76611328125 341.3620300292969
5951.13818359375 344.693359375
5952.50732421875 347.5732116699219
5953.8798828125 342.4219665527344
5955.24951171875 348.20269775390625
5956.62255859375 346.80645751953125
5957.9931640625 345.704345703125
5959.36376953125 349.2194519042969
5960.73779296875 340.9285888671875
5962.109375 340.889404296875
5963.48388671875 342.4546813964844
5964.85595703125 346.4731140136719
5966.2314453125 342.4896545410156
5967.60400390625 341.6710510253906
5968.9765625 346.94140625
5970.35302734375 351.01959228515625
5971.7265625 350.2579345703125
5973.103515625 344.80914306640625
5974.47802734375 349.7730407714844
5975.85546875 351.2354736328125
5977.23046875 349.20513916015625
5978.60546875 353.7499694824219
5979.98388671875 346.70703125
5981.35986328125 346.0495910644531
5982.73876953125 342.29852294921875
5984.115234375 345.3173522949219
5985.4951171875 343.8713684082031
5986.8720703125 343.2534484863281
5988.24951171875 340.9657897949219
5989.63037109375 339.36798095703125
5991.00830078125 344.72222900390625
5992.3896484375 346.6428527832031
5993.76806640625 347.609619140625
5995.150390625 353.50146484375
5996.52978515625 349.888427734375
5997.91259765625 347.1842346191406
5999.2919921875 346.92578125
6000.67236328125 351.3829040527344
6002.05615234375 356.93463134765625
6003.43701171875 358.0452575683594
6004.8212890625 358.198486328125
6006.20263671875 350.7734069824219
6007.58740234375 344.04327392578125
6008.9697265625 340.6028747558594
6010.35205078125 340.6801452636719
6011.73779296875 346.1435241699219
6013.12109375 341.1676025390625
6014.5078125 345.7157287597656
6015.89111328125 338.9244079589844
6017.2783203125 330.3203430175781
6018.66259765625 330.67852783203125
6020.04736328125 337.82867431640625
6021.435546875 344.3773193359375
6022.82080078125 345.5295104980469
6024.20947265625 345.1629638671875
6025.595703125 346.3978271484375
6026.98486328125 349.51727294921875
6028.37158203125 345.746826171875
6029.75830078125 337.76263427734375
6031.14892578125 341.0450439453125
6032.5361328125 346.3165283203125
6033.92724609375 342.8805847167969
6035.3154296875 347.3073425292969
6036.70703125 343.5406799316406
6038.095703125 337.1305847167969
6039.48486328125 334.8367614746094
6040.87744140625 334.57733154296875
6042.26708984375 341.25177001953125
6043.66064453125 346.1857604980469
6045.05078125 345.4751892089844
6046.44482421875 342.90679931640625
6047.8359375 338.9063720703125
6049.22705078125 338.23272705078125
6050.6220703125 339.96478271484375
6052.01416015625 337.84954833984375
6053.40966796875 336.4991455078125
6054.80224609375 338.3243713378906
6056.1982421875 342.611083984375
6057.591796875 343.0079345703125
6058.9853515625 354.0610656738281
6060.38232421875 355.105224609375
6061.7763671875 353.52252197265625
6063.17431640625 354.6354064941406
6064.5693359375 356.1185302734375
6065.9677734375 356.8758239746094
6067.36328125 362.67144775390625
6068.7587890625 363.0113830566406
6070.158203125 356.3034973144531
6071.5546875 357.9278564453125
6072.955078125 358.3100280761719
6074.35205078125 354.4941101074219
6075.7529296875 358.54290771484375
6077.150390625 366.0189514160156
6078.54833984375 360.6595458984375
6079.9501953125 362.472900390625
6081.34912109375 361.60150146484375
6082.75146484375 359.4212951660156
6084.150390625 361.095947265625
6085.5537109375 361.0497131347656
6086.95361328125 352.7825012207031
6088.35400390625 349.8219909667969
6089.7578125 350.2445373535156
6091.15869140625 351.49578857421875
6092.5634765625 357.2851257324219
6093.96484375 356.811767578125
6095.3701171875 355.4272766113281
6096.7724609375 354.9718933105469
6098.17822265625 349.6219787597656
6099.5810546875 351.12506103515625
6100.984375 369.2688293457031
6102.39111328125 375.24652099609375
6103.794921875 379.095947265625
6105.20263671875 377.28424072265625
6106.60693359375 374.55499267578125
6108.01513671875 375.4403381347656
6109.42041015625 370.5008544921875
6110.82568359375 361.4668884277344
6112.23486328125 353.33538818359375
6113.64111328125 349.6739501953125
6115.05078125 349.62615966796875
6116.45751953125 349.75152587890625
6117.8681640625 355.89959716796875
6119.275390625 343.546875
6120.68310546875 347.1340637207031
6122.0947265625 348.5221862792969
6123.5029296875 341.8250427246094
6124.9150390625 340.52191162109375
6126.32421875 341.4172058105469
6127.73681640625 348.26904296875
6129.146484375 351.690185546875
6130.556640625 350.9246826171875
6131.97021484375 351.86029052734375
6133.380859375 346.3397521972656
6134.79541015625 334.576904296875
6136.20654296875 331.4928283691406
6137.62158203125 332.9336853027344
6139.03369140625 335.8946228027344
6140.44580078125 347.7228698730469
6141.86181640625 350.8808288574219
6143.27490234375 346.33929443359375
6144.69140625 358.5154113769531
6146.10498046875 359.8000793457031
6147.52197265625 354.7210388183594
6148.9365234375 355.02130126953125
6150.35107421875 356.4595947265625
6151.76904296875 348.0513916015625
6153.1845703125 339.9587707519531
6154.603515625 332.34124755859375
6156.01904296875 326.43310546875
6157.43896484375 330.5610656738281
6158.85546875 342.3443603515625
6160.27197265625 348.2315368652344
6161.69287109375 346.9527587890625
6163.1103515625 346.6966552734375
6164.53125 349.6417236328125
6165.94970703125 353.6508483886719
6167.37109375 347.8794250488281
6168.7900390625 331.1412658691406
6170.20947265625 311.3479309082031
6171.63232421875 317.6578063964844
6173.0517578125 329.9483947753906
6174.4755859375 341.7377624511719
6175.89599609375 345.96844482421875
6177.31982421875 352.93011474609375
6178.7412109375 358.5888977050781
6180.16259765625 355.2225646972656
6181.58740234375 351.6251220703125
6183.009765625 349.66168212890625
6184.435546875 350.66912841796875
6185.85791015625 348.24725341796875
6187.28466796875 346.9134216308594
6188.7080078125 343.1026611328125
6190.1318359375 333.23236083984375
6191.55908203125 330.4960021972656
6192.9833984375 320.4273681640625
6194.41162109375 304.96551513671875
6195.83642578125 293.4054260253906
6197.26513671875 299.4644470214844
6198.69091796875 319.51019287109375
6200.1171875 325.9525451660156
6201.546875 322.70513916015625
6202.97314453125 319.4288330078125
6204.40380859375 318.6965026855469
6205.8310546875 326.2151184082031
6207.26220703125 331.1566467285156
6208.68994140625 339.2267761230469
6210.12158203125 333.9591369628906
6211.55029296875 331.9013366699219
6212.9794921875 336.469970703125
6214.412109375 337.5522155761719
6215.841796875 339.1237487792969
6217.27490234375 338.0763244628906
6218.70556640625 339.32293701171875
6220.13916015625 333.09832763671875
6221.5703125 326.6344909667969
6223.00146484375 318.49725341796875
6224.4365234375 314.8376770019531
6225.86865234375 313.8947448730469
6227.30419921875 317.3197326660156
6228.73681640625 329.57269287109375
6230.1728515625 337.572509765625
6231.6064453125 336.96441650390625
6233.0400390625 330.4352111816406
6234.47705078125 333.7793884277344
6235.91162109375 335.92401123046875
6237.349609375 337.17047119140625
6238.7841796875 340.0858459472656
6240.22314453125 340.8609619140625
6241.65869140625 340.093994140625
6243.09423828125 335.812255859375
6244.5341796875 337.1837463378906
6245.970703125 329.184326171875
6247.4111328125 316.6106262207031
6248.84814453125 308.7995910644531
6250.2890625 306.18548583984375
6251.72705078125 311.2222900390625
6253.1650390625 315.4139099121094
6254.60693359375 312.57440185546875
6256.0458984375 317.7337341308594
6257.48876953125 318.2966613769531
6258.92822265625 326.2786865234375
6260.37158203125 326.53009033203125
6261.8115234375 319.00146484375
6263.251953125 319.61785888671875
6264.6962890625 306.5584716796875
6266.1376953125 306.5731201171875
6267.58251953125 317.307861328125
6269.0244140625 332.5871276855469
6270.47021484375 334.29132080078125
6271.91259765625 326.18194580078125
6273.35546875 319.7660827636719
6274.80224609375 313.89666748046875
6276.24560546875 305.9129943847656
6277.69287109375 300.177978515625
6279.13720703125 301.82757568359375
6280.5849609375 309.1918029785156
6282.02978515625 318.4395446777344
6283.47509765625 327.49432373046875
6284.923828125 325.64996337890625
6286.36962890625 316.3455810546875
6287.8193359375 313.8943786621094
6289.26611328125 311.50152587890625
6290.71630859375 299.66265869140625
6292.16357421875 296.2283630371094
6293.61083984375 303.2729797363281
6295.06201171875 314.1875
6296.51025390625 322.2511291503906
6297.96240234375 326.9449157714844
6299.4111328125 327.0575866699219
6300.86376953125 329.28582763671875
6302.3134765625 328.2891540527344
6303.76318359375 322.7305603027344
6305.216796875 328.0592956542969
6306.66748046875 334.5911560058594
6308.12158203125 332.09527587890625
6309.57275390625 332.17401123046875
6311.02783203125 330.9366149902344
6312.4794921875 330.6242980957031
6313.931640625 329.9552001953125
6315.3876953125 327.7899169921875
6316.84033203125 326.7926330566406
6318.29736328125 336.4176940917969
6319.7509765625 334.67041015625
6321.2080078125 341.6822814941406
6322.662109375 343.2968444824219
6324.1201171875 339.46966552734375
6325.5751953125 337.4546203613281
6327.0302734375 334.7379455566406
6328.4892578125 331.7052917480469
6329.9453125 329.17633056640625
6331.40478515625 325.0634460449219
6332.861328125 320.8538513183594
6334.32177734375 319.6286315917969
6335.77880859375 320.9968566894531
6337.236328125 317.9747314453125
6338.69775390625 321.6321716308594
6340.15576171875 325.51727294921875
6341.6181640625 328.4288024902344
6343.07666015625 332.234130859375
6344.53955078125 329.3877258300781
6345.9990234375 326.3128356933594
6347.458984375 323.28216552734375
6348.9228515625 321.2976989746094
6350.38330078125 315.4595947265625
6351.84765625 309.00421142578125
6353.30908203125 308.79962158203125
6354.77392578125 311.96453857421875
6356.23583984375 320.37103271484375
6357.6982421875 331.1885681152344
6359.1640625 336.1695556640625
6360.626953125 340.33734130859375
6362.09375 342.95050048828125
6363.5576171875 340.08660888671875
6365.02490234375 344.5356140136719
6366.4892578125 344.1784362792969
6367.95361328125 339.3573913574219
6369.42236328125 329.0523681640625
6370.8876953125 322.0908508300781
6372.3564453125 320.9096374511719
6373.82275390625 323.6139831542969
6375.29248046875 333.6369934082031
6376.7587890625 326.1153869628906
6378.22607421875 321.60797119140625
6379.69677734375 321.6266174316406
6381.16455078125 328.0990295410156
6382.6357421875 336.62030029296875
6384.10400390625 341.83099365234375
6385.576171875 342.3951110839844
6387.04541015625 337.556640625
6388.5146484375 336.1473083496094
6389.98779296875 335.1318664550781
6391.4580078125 321.2940673828125
6392.931640625 317.85150146484375
6394.40234375 306.2870788574219
6395.876953125 301.7587585449219
6397.34814453125 301.6285095214844
6398.81982421875 308.2932434082031
6400.29541015625 317.49676513671875
6401.76806640625 328.7492370605469
6403.244140625 343.55560302734375
6404.71728515625 340.9212951660156
6406.1943359375 343.05328369140625
6407.66796875 354.22808837890625
6409.14208984375 348.8303527832031
6410.61962890625 347.12030029296875
6412.0947265625 344.4737854003906
6413.5732421875 338.43841552734375
6415.048828125 335.25830078125
6416.52783203125 334.5957946777344
6418.00390625 338.1856689453125
6419.48046875 340.2010192871094
6420.9609375 342.2660827636719
6422.43798828125 341.8188781738281
6423.9189453125 347.555419921875
6425.39697265625 347.90185546875
6426.87841796875 334.3072204589844
6428.35693359375 332.8553466796875
6429.8359375 329.24658203125
6431.318359375 333.3674621582031
6432.7978515625 343.1950378417969
6434.28125 332.721923828125
6435.76171875 327.4034423828125
6437.24560546875 336.5041198730469
6438.7265625 342.953369140625
6440.21142578125 341.7768249511719
6441.69287109375 335.6537780761719
6443.1748046875 334.43548583984375
6444.66064453125 331.1830139160156
6446.14306640625 325.6520690917969
6447.62939453125 328.5802307128906
6449.11279296875 332.84393310546875
6450.60009765625 339.25836181640625
6452.083984375 338.5229187011719
6453.568359375 334.93328857421875
6455.056640625 330.72650146484375
6456.54150390625 325.0099182128906
6458.0302734375 338.80047607421875
6459.51611328125 341.412841796875
6461.00537109375 348.8223876953125
6462.49169921875 345.75579833984375
6463.978515625 338.8988342285156
6465.46923828125 328.3426818847656
6466.95654296875 329.03228759765625
6468.44775390625 339.2485656738281
6469.93603515625 344.5895080566406
6471.427734375 343.6125183105469
6472.91650390625 338.90313720703125
6474.40576171875 335.9632263183594
6475.8984375 337.84228515625
6477.38818359375 345.4274597167969
6478.8818359375 351.73095703125
6480.37255859375 352.69354248046875
6481.86669921875 349.1064147949219
6483.35791015625 330.7882995605469
6484.849609375 315.36566162109375
6486.3447265625 313.57574462890625
6487.8369140625 321.5102844238281
6489.3330078125 334.4613342285156
6490.826171875 338.9164733886719
6492.32275390625 338.0064697265625
6493.81640625 344.17608642578125
6495.31005859375 344.77752685546875
6496.80810546875 337.5493469238281
6498.302734375 333.5999450683594
6499.80126953125 340.2444763183594
6501.29638671875 343.782470703125
6502.79541015625 352.11663818359375
6504.29150390625 357.74114990234375
6505.78759765625 350.8666076660156
6507.2880859375 349.49517822265625
6508.78515625 348.486083984375
6510.2861328125 351.1299133300781
6511.78369140625 355.1725769042969
6513.28515625 351.1058044433594
6514.78369140625 348.9028625488281
6516.2822265625 339.0387878417969
6517.78515625 331.4335021972656
6519.2841796875 328.028076171875
6520.78759765625 336.19635009765625
6522.28759765625 336.2392578125
6523.7919921875 344.2034912109375
6525.29248046875 335.8794860839844
6526.7939453125 331.00164794921875
6528.298828125 313.4134826660156
6529.80078125 302.39166259765625
6531.30615234375 295.9151916503906
6532.80908203125 299.439697265625
6534.3154296875 310.58172607421875
6535.818359375 316.6335754394531
6537.322265625 327.3912658691406
6538.82958984375 336.50213623046875
6540.333984375 340.18048095703125
6541.84228515625 344.5165100097656
6543.34716796875 342.72235107421875
6544.85595703125 338.52374267578125
6546.361328125 336.1919250488281
6547.86767578125 337.96649169921875
6549.37744140625 340.8653869628906
6550.88427734375 335.8305358886719
6552.39453125 334.02069091796875
6553.90185546875 335.1710510253906
6555.41357421875 334.8371887207031
6556.92138671875 335.615478515625
6558.43359375 343.21746826171875
6559.9423828125 342.63494873046875
6561.451171875 342.1346130371094
6562.96435546875 341.4135437011719
6564.47412109375 342.477783203125
6565.98779296875 336.040283203125
6567.49853515625 335.8007507324219
6569.0126953125 340.81463623046875
6570.52392578125 340.8003234863281
6572.03564453125 341.8658447265625
6573.55126953125 343.41241455078125
6575.0634765625 344.90087890625
6576.57958984375 345.6930236816406
6578.09228515625 341.6777648925781
6579.609375 335.7131042480469
6581.123046875 336.2492370605469
6582.63720703125 338.7677307128906
6584.15478515625 338.8577880859375
6585.66943359375 340.3535461425781
6587.1884765625 338.45831298828125
6588.70361328125 328.885498046875
6590.22314453125 318.6828918457031
6591.7392578125 313.4591064453125
6593.25537109375 316.9671936035156
6594.77587890625 315.9217834472656
6596.29296875 297.0414733886719
6597.81396484375 278.32269287109375
6599.33203125 269.78668212890625
6600.853515625 284.62994384765625
6602.3720703125 311.7454528808594
6603.89111328125 322.1841125488281
6605.4140625 323.0932922363281
6606.93359375 323.2667236328125
6608.45703125 317.5980529785156
6609.97705078125 320.56591796875
6611.50146484375 321.8533935546875
6613.0224609375 332.7263488769531
6614.5439453125 338.74029541015625
6616.0693359375 340.12396240234375
6617.59130859375 345.0751037597656
6619.1171875 351.2801818847656
6620.6396484375 354.0083923339844
6622.16650390625 345.842529296875
6623.68994140625 341.53411865234375
6625.2138671875 343.69598388671875
6626.74169921875 336.31573486328125
6628.26611328125 326.81097412109375
6629.79443359375 318.90472412109375
6631.31982421875 318.1166076660156
6632.8486328125 327.1313781738281
6634.37451171875 332.1981201171875
6635.90087890625 336.1955871582031
6637.43115234375 341.8761901855469
6638.9580078125 340.1588134765625
6640.48876953125 339.8110046386719
6642.0166015625 335.8353576660156
6643.54833984375 326.3704833984375
6645.07666015625 324.9326477050781
6646.60546875 330.1722717285156
6648.13818359375 337.3767395019531
6649.66748046875 343.43359375
6651.20068359375 345.1220397949219
6652.73095703125 347.1927185058594
6654.26513671875 344.314453125
6655.7958984375 345.7984924316406
6657.3271484375 347.0386657714844
6658.8623046875 340.9122619628906
6660.39404296875 336.2854309082031
6661.9296875 338.2336730957031
6663.46240234375 337.07049560546875
6664.9990234375 335.60321044921875
6666.5322265625 331.9777526855469
6668.06591796875 324.1597595214844
6669.603515625 318.9776916503906
6671.1376953125 319.8600769042969
6672.67626953125 329.14471435546875
6674.21142578125 334.46380615234375
6675.75048828125 334.67926025390625
6677.2861328125 334.9109191894531
6678.82568359375 328.5381774902344
6680.3623046875 331.0591125488281
6681.89892578125 331.54217529296875
6683.43994140625 331.3704833984375
6684.9775390625 328.23394775390625
6686.51904296875 335.222900390625
6688.05712890625 333.06494140625
6689.599609375 336.6195983886719
6691.13818359375 333.7006530761719
6692.677734375 328.9452209472656
6694.22119140625 332.1342468261719
6695.7607421875 330.7041931152344
6697.30517578125 325.33837890625
6698.845703125 324.70330810546875
6700.390625 326.1907653808594
6701.931640625 323.3592224121094
6703.4736328125 325.3486022949219
6705.01953125 329.0152893066406
6706.56201171875 337.159912109375
6708.1083984375 339.0835266113281
6709.65185546875 339.2148742675781
6711.19873046875 336.4778747558594
6712.74267578125 328.5879821777344
6714.287109375 322.3650207519531
6715.83544921875 318.4625549316406
6717.38037109375 320.6435241699219
6718.92919921875 328.6359558105469
6720.47509765625 333.3670349121094
6722.02490234375 336.9681091308594
6723.5712890625 335.6931457519531
6725.11767578125 331.75927734375
6726.66845703125 336.40716552734375
6728.21630859375 337.65069580078125
6729.767578125 332.3095397949219
6731.31591796875 325.14031982421875
6732.8681640625 319.8670654296875
6734.4169921875 319.8475341796875
6735.96630859375 320.1413269042969
6737.51953125 329.2547302246094
6739.0693359375 330.9985656738281
6740.62353515625 325.3424987792969
6742.17431640625 325.2602233886719
6743.72900390625 327.406982421875
6745.2802734375 327.8812255859375
6746.83203125 328.3245849609375
6748.3876953125 325.4157409667969
6749.9404296875 323.3792419433594
6751.49658203125 314.5204772949219
6753.0498046875 311.7704162597656
6754.60693359375 310.2677917480469
6756.1611328125 313.4090270996094
6757.71533203125 317.1672058105469
6759.2734375 323.5913391113281
6760.82861328125 330.690185546875
6762.3876953125 328.54132080078125
6763.943359375 325.0805358886719
6765.5029296875 329.23028564453125
6767.0595703125 332.893798828125
6768.6162109375 333.25341796875
6770.17724609375 330.1598205566406
6771.734375 325.6274108886719
6773.2958984375 323.1437072753906
6774.85400390625 319.6676940917969
6776.41650390625 320.6259765625
6777.9755859375 317.5754089355469
6779.53466796875 317.6539611816406
6781.09814453125 320.5328369140625
6782.658203125 316.9364929199219
6784.22216796875 321.85650634765625
6785.78271484375 321.21392822265625
6787.34765625 314.30023193359375
6788.9091796875 315.7845153808594
6790.470703125 311.0992431640625
6792.03662109375 317.5260925292969
6793.59912109375 322.48211669921875
6795.16552734375 329.0921936035156
6796.72900390625 332.59893798828125
6798.29638671875 331.58782958984375
6799.8603515625 330.21893310546875
6801.42822265625 327.5296325683594
6802.99267578125 323.12030029296875
6804.55810546875 322.31866455078125
6806.126953125 322.1981506347656
6807.69287109375 316.8218994140625
6809.2626953125 319.6207580566406
6810.8291015625 328.203125
6812.3994140625 331.5643310546875
6813.966796875 332.3346862792969
6815.5341796875 334.35369873046875
6817.10595703125 333.3459777832031
6818.67431640625 329.07379150390625
6820.24658203125 318.0010070800781
6821.8154296875 311.7141418457031
6823.388671875 310.9741516113281
6824.95849609375 314.6165466308594
6826.5283203125 322.91925048828125
6828.1025390625 326.9796142578125
6829.67333984375 323.7762756347656
6831.24853515625 319.4662780761719
6832.81982421875 319.3395080566406
6834.3955078125 322.009765625
6835.9677734375 322.7070007324219
6837.54052734375 321.7018737792969
6839.1171875 324.4095764160156
6840.6904296875 328.0270690917969
6842.26806640625 327.58087158203125
6843.841796875 325.41162109375
6845.419921875 330.9201965332031
6846.99462890625 332.16497802734375
6848.56982421875 327.90789794921875
6850.1494140625 325.730224609375
6851.72509765625 323.86090087890625
6853.30517578125 326.0468444824219
6854.8818359375 324.5170593261719
6856.46240234375 326.62847900390625
6858.03955078125 324.0693359375
6859.61767578125 328.852294921875
6861.19921875 331.82745361328125
6862.77783203125 331.7200927734375
6864.3603515625 325.2652893066406
6865.939453125 319.8065185546875
6867.5224609375 326.3187255859375
6869.1025390625 330.459716796875
6870.6826171875 330.5956115722656
6872.26708984375 331.5204772949219
6873.84814453125 322.2312927246094
6875.43310546875 324.8240051269531
6877.0146484375 317.47918701171875
6878.6005859375 311.3204650878906
6880.18310546875 313.6329040527344
6881.765625 316.9048767089844
6883.3525390625 325.76605224609375
6884.93603515625 329.95196533203125
6886.52392578125 335.8467102050781
6888.10791015625 330.42529296875
6889.6962890625 324.27294921875
6891.28125 322.1409606933594
6892.86669921875 312.5017395019531
6894.4560546875 312.7695617675781
6896.04248046875 312.89532470703125
6897.63232421875 313.9862060546875
6899.21923828125 317.6653747558594
6900.810546875 317.0387878417969
6902.39794921875 327.3406066894531
6903.98583984375 333.0168762207031
6905.57763671875 328.7700500488281
6907.16650390625 331.65869140625
6908.75927734375 329.9637756347656
6910.3486328125 329.9876403808594
6911.94189453125 328.7947998046875
6913.5322265625 324.1650390625
6915.12255859375 324.98193359375
6916.71728515625 326.2910461425781
6918.30810546875 319.1658020019531
6919.90380859375 320.19720458984375
6921.49560546875 324.7329406738281
6923.091796875 320.7947692871094
6924.6845703125 327.3408508300781
6926.28125 338.1114501953125
6927.87451171875 340.482177734375
6929.46826171875 336.6003112792969
6931.06640625 332.5955810546875
6932.66064453125 331.38946533203125
6934.25927734375 325.96844482421875
6935.8544921875 328.59649658203125
6937.4541015625 327.59710693359375
6939.0498046875 339.8519592285156
6940.64599609375 332.61541748046875
6942.24658203125 335.9596862792969
6943.84375 328.8731994628906
6945.44482421875 328.833984375
6947.04296875 337.30413818359375
6948.64453125 341.7987976074219
6950.2431640625 329.6144104003906
6951.84228515625 326.47216796875
6953.4453125 330.0819396972656
6955.044921875 328.9217529296875
6956.64892578125 331.5384826660156
6958.2490234375 330.7102966308594
6959.853515625 333.8333435058594
6961.45458984375 330.4218444824219
6963.05615234375 322.03924560546875
6964.662109375 323.07916259765625
6966.26416015625 329.4513244628906
6967.87060546875 333.3392333984375
6969.4736328125 333.9663391113281
6971.08056640625 331.35162353515625
6972.68408203125 329.7752685546875
6974.28857421875 335.65057373046875
6975.896484375 338.80157470703125
6977.50146484375 335.3595275878906
6979.1103515625 333.9120788574219
6980.7158203125 328.5686950683594
6982.32568359375 324.0718688964844
6983.93212890625 322.9119873046875
6985.53857421875 328.6673583984375
6987.1494140625 331.3424377441406
6988.7568359375 327.1340637207031
6990.36865234375 321.7006530761719
6991.9765625 320.09686279296875
6993.5888671875 326.3128356933594
6995.19775390625 331.650146484375
6996.80712890625 331.6855773925781
6998.42041015625 333.71173095703125
7000.0302734375 334.0914611816406
7001.64453125 333.0912780761719
7003.25537109375 332.99151611328125
7004.8701171875 331.2376708984375
7006.48193359375 332.8958740234375
7008.09375 335.3020935058594
7009.70947265625 335.2840270996094
7011.322265625 332.0594482421875
7012.93896484375 324.3453674316406
7014.55224609375 315.3340759277344
7016.169921875 305.927734375
7017.78369140625 305.6380920410156
7019.3984375 318.3450012207031
7021.01708984375 327.0238037109375
7022.63232421875 333.6614990234375
7024.25146484375 335.2829895019531
7025.86767578125 331.9874572753906
7027.48779296875 331.92144775390625
7029.1044921875 329.9588317871094
7030.72119140625 328.0029602050781
7032.3427734375 335.1955261230469
7033.96044921875 338.0465087890625
7035.58251953125 333.9501953125
7037.20068359375 328.9478759765625
7038.82373046875 325.8458251953125
7040.44287109375 326.505126953125
7042.06640625 324.954345703125
7043.6865234375 320.6103210449219
7045.306640625 321.097412109375
7046.931640625 326.7960510253906
7048.552734375 328.41571044921875
7050.17822265625 321.969970703125
7051.7998046875 318.2310485839844
7053.42626953125 315.6150817871094
7055.048828125 313.5726013183594
7056.671875 318.95281982421875
7058.298828125 326.19146728515625
7059.9228515625 329.3025207519531
7061.55078125 322.17193603515625
7063.17529296875 320.5823974609375
7064.8037109375 322.759033203125
7066.42919921875 323.8551330566406
7068.0546875 325.1212463378906
7069.6845703125 324.8100280761719
7071.31103515625 331.21185302734375
7072.94189453125 330.1206970214844
7074.56884765625 331.8478698730469
7076.2001953125 329.700927734375
