lamb flux
5724.00439453125 161.84043884277344
5725.32421875 163.42327880859375
5726.6416015625 164.42413330078125
5727.958984375 168.48434448242188
5729.27978515625 167.950439453125
5730.59765625 172.76292419433594
5731.91943359375 166.3723907470703
5733.23779296875 173.02304077148438
5734.56005859375 167.94021606445312
5735.87939453125 164.75071716308594
5737.19873046875 162.7030792236328
5738.521484375 164.56117248535156
5739.841796875 162.01708984375
5741.16552734375 159.4895477294922
5742.486328125 159.14356994628906
5743.810546875 158.88108825683594
5745.1318359375 157.40380859375
5746.45361328125 155.5404815673828
5747.7783203125 156.01011657714844
5749.1005859375 155.3590545654297
5750.4267578125 157.00502014160156
5751.74951171875 160.87600708007812
5753.07568359375 166.46678161621094
5754.3994140625 171.9799041748047
5755.72314453125 169.1280517578125
5757.05029296875 174.36717224121094
5758.37451171875 170.41567993164062
5759.70263671875 175.78773498535156
5761.02734375 170.56272888183594
5762.35595703125 172.01654052734375
5763.681640625 171.64974975585938
5765.0078125 167.673095703125
5766.3369140625 167.50857543945312
5767.66357421875 167.31668090820312
5768.99365234375 170.36651611328125
5770.32080078125 165.8323211669922
5771.6513671875 168.2686004638672
5772.97900390625 174.58447265625
5774.30712890625 171.50369262695312
5775.638671875 169.14222717285156
5776.96728515625 169.12200927734375
5778.29931640625 165.67201232910156
5779.62890625 168.3779296875
5780.96142578125 167.30186462402344
5782.29150390625 168.5461883544922
5783.625 170.40367126464844
5784.95556640625 170.46969604492188
5786.2861328125 171.48623657226562
5787.62060546875 166.6630096435547
5788.9521484375 168.2091827392578
5790.287109375 169.50779724121094
5791.619140625 169.2674102783203
5792.95458984375 168.0767059326172
5794.287109375 166.53875732421875
5795.6201171875 167.96034240722656
5796.95654296875 171.98358154296875
5798.2900390625 168.177490234375
5799.62744140625 166.40084838867188
5800.96142578125 169.13531494140625
5802.29931640625 169.72239685058594
5803.6337890625 176.1188201904297
5804.96923828125 172.99099731445312
5806.3076171875 171.6020050048828
5807.6435546875 170.34320068359375
5808.982421875 168.15542602539062
5810.31884765625 169.86618041992188
5811.65869140625 168.20050048828125
5812.99560546875 164.49293518066406
5814.3330078125 169.99537658691406
5815.673828125 163.26898193359375
5817.01171875 163.13072204589844
5818.35302734375 159.06109619140625
5819.69140625 155.76876831054688
5821.03369140625 162.01866149902344
5822.37255859375 159.2922821044922
5823.7119140625 157.5670166015625
5825.05517578125 163.76539611816406
5826.39501953125 165.60191345214844
5827.73876953125 171.1716766357422
5829.0791015625 168.81407165527344
5830.42333984375 166.86476135253906
5831.7646484375 166.2220001220703
5833.1064453125 166.33692932128906
5834.45166015625 165.181396484375
5835.79345703125 173.13751220703125
5837.1396484375 173.5191650390625
5838.482421875 174.8170166015625
5839.82861328125 173.9080810546875
5841.171875 169.6605224609375
5842.515625 173.51776123046875
5843.86328125 166.14730834960938
5845.20751953125 172.1298828125
5846.55517578125 172.30641174316406
5847.900390625 172.08506774902344
5849.2490234375 168.23507690429688
5850.59423828125 170.14511108398438
5851.9404296875 170.57032775878906
5853.28955078125 171.8302001953125
5854.63623046875 173.33798217773438
5855.986328125 173.1495819091797
5857.33349609375 173.07469177246094
5858.68408203125 174.6240234375
5860.0322265625 178.03782653808594
5861.3798828125 174.53695678710938
5862.73193359375 178.2796173095703
5864.08056640625 179.3855743408203
5865.4326171875 175.15179443359375
5866.7822265625 179.00555419921875
5868.134765625 175.8384246826172
5869.48486328125 173.14662170410156
5870.8349609375 171.8962860107422
5872.18896484375 171.10281372070312
5873.5400390625 173.04591369628906
5874.89404296875 173.73458862304688
5876.24560546875 181.80947875976562
5877.6005859375 177.9195556640625
5878.953125 176.08950805664062
5880.30517578125 179.75543212890625
5881.6611328125 175.77442932128906
5883.0146484375 174.52418518066406
5884.37109375 175.56809997558594
5885.724609375 178.22886657714844
5887.08203125 174.64439392089844
5888.4365234375 168.14291381835938
5889.7939453125 166.25018310546875
5891.14892578125 163.15167236328125
5892.50439453125 163.4637908935547
5893.86328125 169.5517578125
5895.21923828125 163.95814514160156
5896.57861328125 163.29273986816406
5897.93505859375 163.6870574951172
5899.294921875 166.47779846191406
5900.65234375 172.30224609375
5902.009765625 170.8003387451172
5903.37060546875 169.68626403808594
5904.728515625 169.7142333984375
5906.09033203125 167.35301208496094
5907.44873046875 171.9619903564453
5908.81103515625 174.0160369873047
5910.17041015625 176.5648193359375
5911.5302734375 175.4965362548828
5912.89306640625 176.55760192871094
5914.25341796875 177.11497497558594
5915.6171875 175.22695922851562
5916.97802734375 172.02601623535156
5918.3427734375 170.22523498535156
5919.7041015625 170.05813598632812
5921.06591796875 169.52381896972656
5922.43115234375 167.27293395996094
5923.7939453125 162.92233276367188
5925.15966796875 151.5526123046875
5926.52294921875 130.58663940429688
5927.8896484375 100.76049041748047
5929.25341796875 90.76688385009766
5930.6171875 101.46955108642578
5931.98486328125 115.52326965332031
5933.349609375 111.86333465576172
5934.7177734375 103.76998901367188
5936.0830078125 108.95548248291016
5937.45166015625 133.78565979003906
5938.81787109375 160.03146362304688
5940.18408203125 167.07884216308594
5941.5537109375 171.8645782470703
5942.92041015625 168.40240478515625
5944.291015625 167.10475158691406
5945.65869140625 177.1770477294922
5947.02978515625 170.03607177734375
5948.3974609375 169.62083435058594
5949.76611328125 172.2456817626953
5951.13818359375 169.24191284179688
5952.50732421875 167.00936889648438
5953.8798828125 169.48568725585938
5955.24951171875 171.70408630371094
5956.62255859375 172.6476287841797
5957.9931640625 174.76956176757812
5959.36376953125 174.5433349609375
5960.73779296875 173.61813354492188
5962.109375 176.26771545410156
5963.48388671875 176.0317840576172
5964.85595703125 174.28541564941406
5966.2314453125 174.41497802734375
5967.60400390625 173.68328857421875
5968.9765625 170.31866455078125
5970.35302734375 169.25994873046875
5971.7265625 171.8477783203125
5973.103515625 172.68350219726562
5974.47802734375 173.181884765625
5975.85546875 177.34007263183594
5977.23046875 178.20806884765625
5978.60546875 176.1688690185547
5979.98388671875 172.48780822753906
5981.35986328125 173.11099243164062
5982.73876953125 175.92250061035156
5984.115234375 175.57772827148438
5985.4951171875 177.5224609375
5986.8720703125 178.238037109375
5988.24951171875 173.91990661621094
5989.63037109375 169.56398010253906
5991.00830078125 169.7749481201172
5992.3896484375 172.83506774902344
5993.76806640625 171.65347290039062
5995.150390625 168.52960205078125
5996.52978515625 170.72467041015625
5997.91259765625 173.92593383789062
5999.2919921875 173.08804321289062
6000.67236328125 177.8671417236328
6002.05615234375 174.5744171142578
6003.43701171875 176.44158935546875
6004.8212890625 176.4539337158203
6006.20263671875 173.42576599121094
6007.58740234375 174.57179260253906
6008.9697265625 176.54673767089844
6010.35205078125 175.92626953125
6011.73779296875 175.37246704101562
6013.12109375 177.2992706298828
6014.5078125 170.6443328857422
6015.89111328125 167.7976837158203
6017.2783203125 169.84347534179688
6018.66259765625 171.9280242919922
6020.04736328125 170.43682861328125
6021.435546875 169.7545623779297
6022.82080078125 168.52880859375
6024.20947265625 167.95762634277344
6025.595703125 171.27037048339844
6026.98486328125 173.512451171875
6028.37158203125 173.80517578125
6029.75830078125 174.72161865234375
6031.14892578125 173.11349487304688
6032.5361328125 177.92022705078125
6033.92724609375 175.9258270263672
6035.3154296875 172.92578125
6036.70703125 173.15011596679688
6038.095703125 170.42864990234375
6039.48486328125 173.29119873046875
6040.87744140625 172.76361083984375
6042.26708984375 172.0873260498047
6043.66064453125 173.35877990722656
6045.05078125 169.68609619140625
6046.44482421875 171.0176544189453
6047.8359375 171.46131896972656
6049.22705078125 171.77667236328125
6050.6220703125 173.932861328125
6052.01416015625 170.60780334472656
6053.40966796875 168.63278198242188
6054.80224609375 173.36302185058594
6056.1982421875 168.65371704101562
6057.591796875 166.21435546875
6058.9853515625 165.7277069091797
6060.38232421875 165.37477111816406
6061.7763671875 168.7926483154297
6063.17431640625 172.1420135498047
6064.5693359375 173.1309356689453
6065.9677734375 175.54241943359375
6067.36328125 178.5321502685547
6068.7587890625 178.9582977294922
6070.158203125 180.47113037109375
6071.5546875 177.86399841308594
6072.955078125 178.84642028808594
6074.35205078125 177.45347595214844
6075.7529296875 173.87376403808594
6077.150390625 180.58470153808594
6078.54833984375 179.84352111816406
6079.9501953125 175.85179138183594
6081.34912109375 179.31417846679688
6082.75146484375 181.95179748535156
6084.150390625 180.08004760742188
6085.5537109375 178.71913146972656
6086.95361328125 179.4089813232422
6088.35400390625 178.1640625
6089.7578125 181.69122314453125
6091.15869140625 182.6819610595703
6092.5634765625 177.22520446777344
6093.96484375 176.83677673339844
6095.3701171875 175.99449157714844
6096.7724609375 176.59349060058594
6098.17822265625 179.03997802734375
6099.5810546875 179.4341583251953
6100.984375 177.26858520507812
6102.39111328125 174.93040466308594
6103.794921875 177.63388061523438
6105.20263671875 178.76516723632812
6106.60693359375 178.32827758789062
6108.01513671875 179.55667114257812
6109.42041015625 181.14279174804688
6110.82568359375 185.14076232910156
6112.23486328125 184.0507354736328
6113.64111328125 180.60577392578125
6115.05078125 179.88987731933594
6116.45751953125 180.59722900390625
6117.8681640625 180.5075225830078
6119.275390625 178.30462646484375
6120.68310546875 175.62664794921875
6122.0947265625 174.57640075683594
6123.5029296875 173.67359924316406
6124.9150390625 175.5505828857422
6126.32421875 173.24301147460938
6127.73681640625 177.2276611328125
6129.146484375 177.18655395507812
6130.556640625 175.42257690429688
6131.97021484375 175.67738342285156
6133.380859375 178.1249237060547
6134.79541015625 180.8499298095703
6136.20654296875 178.73927307128906
6137.62158203125 176.1614990234375
6139.03369140625 175.80921936035156
6140.44580078125 172.6829833984375
6141.86181640625 168.2127685546875
6143.27490234375 169.30075073242188
6144.69140625 177.0376739501953
6146.10498046875 175.63858032226562
6147.52197265625 177.4213409423828
6148.9365234375 178.9046630859375
6150.35107421875 180.43865966796875
6151.76904296875 182.9066162109375
6153.1845703125 182.2086944580078
6154.603515625 180.8461151123047
6156.01904296875 178.99148559570312
6157.43896484375 176.5475616455078
6158.85546875 174.7696075439453
6160.27197265625 173.6141815185547
6161.69287109375 172.33493041992188
6163.1103515625 171.36415100097656
6164.53125 176.972900390625
6165.94970703125 179.07891845703125
6167.37109375 176.77090454101562
6168.7900390625 179.59884643554688
6170.20947265625 177.14759826660156
6171.63232421875 179.053466796875
6173.0517578125 179.9751434326172
6174.4755859375 175.0048370361328
6175.89599609375 173.02444458007812
6177.31982421875 173.85513305664062
6178.7412109375 171.5191192626953
6180.16259765625 171.48085021972656
6181.58740234375 176.63136291503906
6183.009765625 177.91448974609375
6184.435546875 179.03863525390625
6185.85791015625 177.8010711669922
6187.28466796875 176.37033081054688
6188.7080078125 175.60800170898438
6190.1318359375 174.25607299804688
6191.55908203125 175.4195098876953
6192.9833984375 179.4291229248047
6194.41162109375 177.84640502929688
6195.83642578125 175.77113342285156
6197.26513671875 170.52496337890625
6198.69091796875 166.82508850097656
6200.1171875 167.18130493164062
6201.546875 164.10122680664062
6202.97314453125 161.70193481445312
6204.40380859375 161.5478057861328
6205.8310546875 162.11050415039062
6207.26220703125 165.6977081298828
6208.68994140625 166.47280883789062
6210.12158203125 165.03799438476562
6211.55029296875 165.0182342529297
6212.9794921875 168.2915802001953
6214.412109375 168.1279754638672
6215.841796875 173.38946533203125
6217.27490234375 175.17404174804688
6218.70556640625 171.46267700195312
6220.13916015625 172.2063446044922
6221.5703125 175.4799041748047
6223.00146484375 174.18727111816406
6224.4365234375 172.16162109375
6225.86865234375 171.0906982421875
6227.30419921875 175.212890625
6228.73681640625 170.55899047851562
6230.1728515625 169.1937255859375
6231.6064453125 169.90538024902344
6233.0400390625 165.39881896972656
6234.47705078125 168.74249267578125
6235.91162109375 168.77767944335938
6237.349609375 171.4285125732422
6238.7841796875 173.7958526611328
6240.22314453125 170.48341369628906
6241.65869140625 169.32498168945312
6243.09423828125 171.66616821289062
6244.5341796875 170.67593383789062
6245.970703125 172.3197784423828
6247.4111328125 173.81201171875
6248.84814453125 174.3268280029297
6250.2890625 172.99729919433594
6251.72705078125 170.66915893554688
6253.1650390625 171.87701416015625
6254.60693359375 167.92147827148438
6256.0458984375 167.41409301757812
6257.48876953125 166.96966552734375
6258.92822265625 167.07012939453125
6260.37158203125 169.03553771972656
6261.8115234375 170.0773162841797
6263.251953125 169.35110473632812
6264.6962890625 170.09405517578125
6266.1376953125 171.1254425048828
6267.58251953125 169.17181396484375
6269.0244140625 169.77053833007812
6270.47021484375 167.1420440673828
6271.91259765625 167.03643798828125
6273.35546875 168.5124053955078
6274.80224609375 170.1664276123047
6276.24560546875 171.2921905517578
6277.69287109375 169.1983184814453
6279.13720703125 167.45846557617188
6280.5849609375 166.95993041992188
6282.02978515625 165.93157958984375
6283.47509765625 168.6824188232422
6284.923828125 170.57044982910156
6286.36962890625 167.8390350341797
6287.8193359375 168.2832794189453
6289.26611328125 170.9776611328125
6290.71630859375 169.45761108398438
6292.16357421875 169.51956176757812
6293.61083984375 162.85777282714844
6295.06201171875 165.3978271484375
6296.51025390625 162.8345947265625
6297.96240234375 162.9536895751953
6299.4111328125 163.391357421875
6300.86376953125 167.24533081054688
6302.3134765625 168.153076171875
6303.76318359375 173.0192413330078
6305.216796875 172.9044952392578
6306.66748046875 171.6587677001953
6308.12158203125 172.27601623535156
6309.57275390625 171.29776000976562
6311.02783203125 174.3905029296875
6312.4794921875 177.8970489501953
6313.931640625 172.8083953857422
6315.3876953125 175.59852600097656
6316.84033203125 176.58518981933594
6318.29736328125 176.6455535888672
6319.7509765625 173.90692138671875
6321.2080078125 172.67254638671875
6322.662109375 170.05458068847656
6324.1201171875 169.9224395751953
6325.5751953125 168.4884490966797
6327.0302734375 167.67135620117188
6328.4892578125 167.87660217285156
6329.9453125 172.60311889648438
6331.40478515625 174.1800537109375
6332.861328125 174.51882934570312
6334.32177734375 176.0335693359375
6335.77880859375 174.1461944580078
6337.236328125 175.09783935546875
6338.69775390625 175.83175659179688
6340.15576171875 175.7249298095703
6341.6181640625 179.76158142089844
6343.07666015625 179.7064208984375
6344.53955078125 177.85743713378906
6345.9990234375 170.93296813964844
6347.458984375 175.3701171875
6348.9228515625 173.89073181152344
6350.38330078125 177.3597869873047
6351.84765625 177.53404235839844
6353.30908203125 174.9871368408203
6354.77392578125 174.5800323486328
6356.23583984375 173.06143188476562
6357.6982421875 171.69357299804688
6359.1640625 173.43307495117188
6360.626953125 173.7230224609375
6362.09375 173.08265686035156
6363.5576171875 176.22232055664062
6365.02490234375 180.46630859375
6366.4892578125 181.29293823242188
6367.95361328125 182.6273956298828
6369.42236328125 181.28578186035156
6370.8876953125 184.23263549804688
6372.3564453125 179.9829864501953
6373.82275390625 178.9194793701172
6375.29248046875 178.46401977539062
6376.7587890625 176.93423461914062
6378.22607421875 177.30030822753906
6379.69677734375 177.78598022460938
6381.16455078125 178.08859252929688
6382.6357421875 177.89382934570312
6384.10400390625 178.6866455078125
6385.576171875 180.81448364257812
6387.04541015625 177.22825622558594
6388.5146484375 174.11532592773438
6389.98779296875 176.2130584716797
6391.4580078125 179.54888916015625
6392.931640625 180.4540252685547
6394.40234375 180.3164520263672
6395.876953125 180.14581298828125
6397.34814453125 175.84323120117188
6398.81982421875 171.5177001953125
6400.29541015625 173.6457061767578
6401.76806640625 175.96336364746094
6403.244140625 173.33078002929688
6404.71728515625 171.75738525390625
6406.1943359375 173.711669921875
6407.66796875 177.5156707763672
6409.14208984375 180.73428344726562
6410.61962890625 180.51702880859375
6412.0947265625 181.2777099609375
6413.5732421875 182.58786010742188
6415.048828125 182.15504455566406
6416.52783203125 183.06915283203125
6418.00390625 179.41513061523438
6419.48046875 182.32374572753906
6420.9609375 181.18142700195312
6422.43798828125 179.17648315429688
6423.9189453125 183.00384521484375
6425.39697265625 186.98179626464844
6426.87841796875 185.1868438720703
6428.35693359375 184.7799072265625
6429.8359375 184.13746643066406
6431.318359375 181.68186950683594
6432.7978515625 181.9337921142578
6434.28125 181.36280822753906
6435.76171875 178.77896118164062
6437.24560546875 180.5519256591797
6438.7265625 183.15184020996094
6440.21142578125 184.4236602783203
6441.69287109375 182.62933349609375
6443.1748046875 180.865966796875
6444.66064453125 182.47975158691406
6446.14306640625 180.15147399902344
6447.62939453125 180.38096618652344
6449.11279296875 180.44740295410156
6450.60009765625 180.4062957763672
6452.083984375 181.6065216064453
6453.568359375 181.6943359375
6455.056640625 183.4741668701172
6456.54150390625 182.45831298828125
6458.0302734375 179.31356811523438
6459.51611328125 180.94813537597656
6461.00537109375 181.19273376464844
6462.49169921875 178.20068359375
6463.978515625 180.62330627441406
6465.46923828125 184.3590850830078
6466.95654296875 185.8927459716797
6468.44775390625 185.10626220703125
6469.93603515625 185.0863800048828
6471.427734375 183.46409606933594
6472.91650390625 178.7977294921875
6474.40576171875 179.2371826171875
6475.8984375 178.39077758789062
6477.38818359375 180.4371337890625
6478.8818359375 179.2567138671875
6480.37255859375 180.47900390625
6481.86669921875 182.9621124267578
6483.35791015625 182.5968780517578
6484.849609375 184.77365112304688
6486.3447265625 185.9607696533203
6487.8369140625 186.28546142578125
6489.3330078125 184.86656188964844
6490.826171875 179.6615447998047
6492.32275390625 179.08670043945312
6493.81640625 176.66763305664062
6495.31005859375 179.3593292236328
6496.80810546875 181.83575439453125
6498.302734375 183.5946044921875
6499.80126953125 184.05258178710938
6501.29638671875 185.82650756835938
6502.79541015625 182.03369140625
6504.29150390625 186.09097290039062
6505.78759765625 184.95736694335938
6507.2880859375 181.3787384033203
6508.78515625 181.92161560058594
6510.2861328125 184.10031127929688
6511.78369140625 185.35020446777344
6513.28515625 185.4200897216797
6514.78369140625 186.53501892089844
6516.2822265625 184.43096923828125
6517.78515625 183.43734741210938
6519.2841796875 184.9497528076172
6520.78759765625 182.8662872314453
6522.28759765625 184.13246154785156
6523.7919921875 182.90615844726562
6525.29248046875 183.26063537597656
6526.7939453125 180.31126403808594
6528.298828125 186.54214477539062
6529.80078125 187.11328125
6531.30615234375 182.998046875
6532.80908203125 184.91171264648438
6534.3154296875 178.1280059814453
6535.818359375 167.6947784423828
6537.322265625 168.3204803466797
6538.82958984375 167.40878295898438
6540.333984375 170.1167449951172
6541.84228515625 172.9494171142578
6543.34716796875 177.43142700195312
6544.85595703125 180.81442260742188
6546.361328125 184.5933380126953
6547.86767578125 187.20384216308594
6549.37744140625 186.5734100341797
6550.88427734375 187.31857299804688
6552.39453125 186.3085174560547
6553.90185546875 187.77354431152344
6555.41357421875 186.51171875
6556.92138671875 185.68585205078125
6558.43359375 188.0419464111328
6559.9423828125 180.69142150878906
6561.451171875 182.95509338378906
6562.96435546875 183.58233642578125
6564.47412109375 183.7992706298828
6565.98779296875 184.4480438232422
6567.49853515625 184.6263427734375
6569.0126953125 186.7615966796875
6570.52392578125 184.9508819580078
6572.03564453125 185.79747009277344
6573.55126953125 185.67185974121094
6575.0634765625 183.09788513183594
6576.57958984375 185.05410766601562
6578.09228515625 186.42869567871094
6579.609375 187.12847900390625
6581.123046875 189.27793884277344
6582.63720703125 187.82350158691406
6584.15478515625 187.6499786376953
6585.66943359375 185.73483276367188
6587.1884765625 193.15029907226562
6588.70361328125 198.48171997070312
6590.22314453125 205.8668212890625
6591.7392578125 208.5636749267578
6593.25537109375 206.7099609375
6594.77587890625 197.8916015625
6596.29296875 185.86581420898438
6597.81396484375 177.7325439453125
6599.33203125 179.42501831054688
6600.853515625 187.15106201171875
6602.3720703125 211.55853271484375
6603.89111328125 242.26473999023438
6605.4140625 282.1553039550781
6606.93359375 301.6409606933594
6608.45703125 284.9579772949219
6609.97705078125 241.43321228027344
6611.50146484375 197.5028533935547
6613.0224609375 177.52859497070312
6614.5439453125 174.3336639404297
6616.0693359375 175.01544189453125
6617.59130859375 175.56280517578125
6619.1171875 177.66346740722656
6620.6396484375 186.53150939941406
6622.16650390625 197.97840881347656
6623.68994140625 219.80081176757812
6625.2138671875 247.85340881347656
6626.74169921875 272.8352966308594
6628.26611328125 273.35723876953125
6629.79443359375 246.66629028320312
6631.31982421875 217.16497802734375
6632.8486328125 196.60855102539062
6634.37451171875 185.52255249023438
6635.90087890625 182.46047973632812
6637.43115234375 179.6027374267578
6638.9580078125 182.127197265625
6640.48876953125 183.59593200683594
6642.0166015625 186.11691284179688
6643.54833984375 184.38796997070312
6645.07666015625 184.42047119140625
6646.60546875 187.6117401123047
6648.13818359375 186.71095275878906
6649.66748046875 186.20909118652344
6651.20068359375 185.94940185546875
6652.73095703125 186.3462677001953
6654.26513671875 185.88949584960938
6655.7958984375 184.98348999023438
6657.3271484375 184.29005432128906
6658.8623046875 188.51304626464844
6660.39404296875 190.4508514404297
6661.9296875 190.1988525390625
6663.46240234375 190.6626739501953
6664.9990234375 190.40684509277344
6666.5322265625 190.46090698242188
6668.06591796875 186.34786987304688
6669.603515625 189.39617919921875
6671.1376953125 188.8801727294922
6672.67626953125 188.60011291503906
6674.21142578125 189.96575927734375
6675.75048828125 190.28292846679688
6677.2861328125 185.69969177246094
6678.82568359375 182.38931274414062
6680.3623046875 185.3005828857422
6681.89892578125 186.65557861328125
6683.43994140625 184.4502410888672
6684.9775390625 184.0316619873047
6686.51904296875 186.26449584960938
6688.05712890625 189.68569946289062
6689.599609375 189.6184844970703
6691.13818359375 188.23147583007812
6692.677734375 190.5003662109375
6694.22119140625 190.11691284179688
6695.7607421875 187.50071716308594
6697.30517578125 188.37338256835938
6698.845703125 185.1167755126953
6700.390625 185.7261505126953
6701.931640625 185.6697540283203
6703.4736328125 187.69554138183594
6705.01953125 184.0641326904297
6706.56201171875 184.3153839111328
6708.1083984375 185.41453552246094
6709.65185546875 182.69204711914062
6711.19873046875 183.26943969726562
6712.74267578125 183.47720336914062
6714.287109375 185.87461853027344
6715.83544921875 189.0968780517578
6717.38037109375 187.09947204589844
6718.92919921875 188.36256408691406
6720.47509765625 189.79986572265625
6722.02490234375 187.8590850830078
6723.5712890625 186.03634643554688
6725.11767578125 185.42726135253906
6726.66845703125 185.70968627929688
6728.21630859375 185.65187072753906
6729.767578125 192.07080078125
6731.31591796875 191.37225341796875
6732.8681640625 188.19447326660156
6734.4169921875 190.95655822753906
6735.96630859375 187.80494689941406
6737.51953125 188.44927978515625
6739.0693359375 188.8805389404297
6740.62353515625 186.50352478027344
6742.17431640625 184.60501098632812
6743.72900390625 188.05850219726562
6745.2802734375 189.0258331298828
6746.83203125 190.5413818359375
6748.3876953125 190.30259704589844
6749.9404296875 189.5687713623047
6751.49658203125 189.3726806640625
6753.0498046875 187.41592407226562
6754.60693359375 190.0417022705078
6756.1611328125 190.67144775390625
6757.71533203125 195.47625732421875
6759.2734375 204.9540557861328
6760.82861328125 214.3894805908203
6762.3876953125 212.0707244873047
6763.943359375 204.09226989746094
6765.5029296875 195.9799346923828
6767.0595703125 186.7384796142578
6768.6162109375 185.9357147216797
6770.17724609375 188.33348083496094
6771.734375 193.5854034423828
6773.2958984375 202.45066833496094
6774.85400390625 209.61764526367188
6776.41650390625 213.4913330078125
6777.9755859375 204.29852294921875
6779.53466796875 196.1206817626953
6781.09814453125 189.85205078125
6782.658203125 186.69834899902344
6784.22216796875 187.28834533691406
6785.78271484375 184.6776123046875
6787.34765625 182.7298126220703
6788.9091796875 185.5396270751953
6790.470703125 184.19082641601562
6792.03662109375 184.69387817382812
6793.59912109375 181.70693969726562
6795.16552734375 182.92953491210938
6796.72900390625 182.9569549560547
6798.29638671875 184.27621459960938
6799.8603515625 183.93540954589844
6801.42822265625 185.7809295654297
6802.99267578125 187.22476196289062
6804.55810546875 190.04112243652344
6806.126953125 191.27427673339844
6807.69287109375 189.7183837890625
6809.2626953125 187.5989227294922
6810.8291015625 188.17236328125
6812.3994140625 188.7291259765625
6813.966796875 187.23756408691406
6815.5341796875 187.2367401123047
6817.10595703125 185.456298828125
6818.67431640625 187.74658203125
6820.24658203125 188.44703674316406
6821.8154296875 194.95327758789062
6823.388671875 196.71560668945312
6824.95849609375 188.06600952148438
6826.5283203125 188.8237762451172
6828.1025390625 187.449951171875
6829.67333984375 181.5789794921875
6831.24853515625 182.2248992919922
6832.81982421875 185.70359802246094
6834.3955078125 186.54571533203125
6835.9677734375 187.68740844726562
6837.54052734375 187.551025390625
6839.1171875 186.37213134765625
6840.6904296875 188.63482666015625
6842.26806640625 186.88697814941406
6843.841796875 187.9095916748047
6845.419921875 190.64955139160156
6846.99462890625 191.55398559570312
6848.56982421875 188.83242797851562
6850.1494140625 189.11508178710938
6851.72509765625 188.45094299316406
6853.30517578125 188.05796813964844
6854.8818359375 187.92276000976562
6856.46240234375 187.75927734375
6858.03955078125 190.45838928222656
6859.61767578125 190.390869140625
6861.19921875 189.0099639892578
6862.77783203125 189.47789001464844
6864.3603515625 187.5384063720703
6865.939453125 188.0181427001953
6867.5224609375 192.0745086669922
6869.1025390625 195.40431213378906
6870.6826171875 194.10696411132812
6872.26708984375 186.795166015625
6873.84814453125 187.2224884033203
6875.43310546875 191.29129028320312
6877.0146484375 187.74990844726562
6878.6005859375 187.580810546875
6880.18310546875 191.9896697998047
6881.765625 187.86697387695312
6883.3525390625 185.87332153320312
6884.93603515625 185.9005889892578
6886.52392578125 188.16744995117188
6888.10791015625 183.03717041015625
6889.6962890625 186.5666961669922
6891.28125 188.80426025390625
6892.86669921875 188.8125
6894.4560546875 191.0904541015625
6896.04248046875 187.468994140625
6897.63232421875 190.86917114257812
6899.21923828125 188.90310668945312
6900.810546875 184.2619171142578
6902.39794921875 186.01571655273438
6903.98583984375 185.25067138671875
6905.57763671875 185.5041046142578
6907.16650390625 186.53489685058594
6908.75927734375 188.9949951171875
6910.3486328125 193.35182189941406
6911.94189453125 190.99168395996094
6913.5322265625 191.0936737060547
6915.12255859375 192.67320251464844
6916.71728515625 192.9492950439453
6918.30810546875 192.81976318359375
6919.90380859375 190.85177612304688
6921.49560546875 191.16481018066406
6923.091796875 191.6282958984375
6924.6845703125 192.2427978515625
6926.28125 192.0208282470703
6927.87451171875 189.23944091796875
6929.46826171875 191.0680694580078
6931.06640625 191.56503295898438
6932.66064453125 190.82814025878906
6934.25927734375 186.51766967773438
6935.8544921875 192.3507537841797
6937.4541015625 192.1651611328125
6939.0498046875 195.68212890625
6940.64599609375 192.7788543701172
6942.24658203125 196.81765747070312
6943.84375 194.15792846679688
6945.44482421875 192.91445922851562
6947.04296875 191.33480834960938
6948.64453125 194.04969787597656
6950.2431640625 192.1936492919922
6951.84228515625 192.4738006591797
6953.4453125 197.20745849609375
6955.044921875 191.7457275390625
6956.64892578125 193.90953063964844
6958.2490234375 192.83651733398438
6959.853515625 196.80877685546875
6961.45458984375 193.80343627929688
6963.05615234375 194.4776153564453
6964.662109375 193.03472900390625
6966.26416015625 192.15147399902344
6967.87060546875 194.1042938232422
6969.4736328125 192.0482635498047
6971.08056640625 191.72752380371094
6972.68408203125 190.67327880859375
6974.28857421875 194.58889770507812
6975.896484375 196.213134765625
6977.50146484375 198.7244873046875
6979.1103515625 196.24978637695312
6980.7158203125 196.26100158691406
6982.32568359375 196.71640014648438
6983.93212890625 197.99160766601562
6985.53857421875 196.9568634033203
6987.1494140625 192.9945526123047
6988.7568359375 192.12973022460938
6990.36865234375 191.03089904785156
6991.9765625 189.41836547851562
6993.5888671875 190.6098175048828
6995.19775390625 193.5479278564453
6996.80712890625 194.44691467285156
6998.42041015625 196.46307373046875
7000.0302734375 193.7373809814453
7001.64453125 190.38470458984375
7003.25537109375 195.74208068847656
7004.8701171875 196.81686401367188
7006.48193359375 197.1038055419922
7008.09375 198.36581420898438
7009.70947265625 197.40101623535156
7011.322265625 196.17076110839844
7012.93896484375 196.60906982421875
7014.55224609375 197.8773193359375
7016.169921875 195.5241241455078
7017.78369140625 193.82595825195312
7019.3984375 195.61172485351562
7021.01708984375 194.4076385498047
7022.63232421875 193.60116577148438
7024.25146484375 190.24935913085938
7025.86767578125 189.70672607421875
7027.48779296875 191.37379455566406
